weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
5,3,12.0,3.5,84.0,390,90,92.86,0.81,
5,3,12.083333333333334,3.5034722222222223,84.08333333333333,4953,105,19.07,0.94,Some IBI data discounted
5,3,12.166666666666666,3.5069444444444446,84.16666666666667,5675,112,10.6,0.9,Some IBI data discounted
5,3,12.25,3.5104166666666665,84.25,3853,112,9.26,0.94,Some IBI data discounted
5,3,12.333333333333334,3.513888888888889,84.33333333333333,352,101,22.6,0.88,Some IBI data discounted
5,3,12.416666666666666,3.517361111111111,84.41666666666667,383,105,176.6,0.56,Some IBI data discounted
5,3,12.5,3.520833333333333,84.5,726,105,126.11,0.56,Some IBI data discounted
5,3,12.583333333333334,3.524305555555556,84.58333333333333,2246,99,84.34,0.88,Some IBI data discounted
5,3,12.666666666666666,3.5277777777777777,84.66666666666667,124,94,32.18,0.75,Some IBI data discounted
5,3,12.75,3.53125,84.75,124,95,37.28,0.88,Some IBI data discounted
5,3,12.833333333333334,3.5347222222222223,84.83333333333333,261,100,91.23,0.81,Some IBI data discounted
5,3,12.916666666666666,3.5381944444444446,84.91666666666667,666,106,91.32,0.81,Some IBI data discounted
5,3,13.0,3.5416666666666665,85.0,673,110,16.94,0.81,
5,3,13.083333333333334,3.545138888888889,85.08333333333333,213,100,21.82,0.94,Some IBI data discounted
5,3,13.166666666666666,3.548611111111111,85.16666666666667,1840,108,16.66,0.94,Some IBI data discounted
5,3,13.25,3.552083333333333,85.25,716,102,28.08,0.81,Some IBI data discounted
5,3,13.333333333333334,3.555555555555556,85.33333333333333,21,80,89.26,0.63,Some IBI data discounted
5,3,13.416666666666666,3.5590277777777777,85.41666666666667,42,82,126.59,0.38,Some IBI data discounted
5,3,13.5,3.5625,85.5,40,85,44.13,0.75,Some IBI data discounted
5,3,13.583333333333334,3.5659722222222223,85.58333333333333,172,91,163.03,0.5,Some IBI data discounted
5,3,13.666666666666666,3.5694444444444446,85.66666666666667,30,87,38.35,0.81,
5,3,13.75,3.5729166666666665,85.75,109,87,112.84,0.36,Some IBI data discounted
5,3,13.833333333333334,3.576388888888889,85.83333333333333,93,90,73.82,0.88,Some IBI data discounted
5,3,13.916666666666666,3.579861111111111,85.91666666666667,72,89,77.07,0.92,Some IBI data discounted
5,3,14.0,3.583333333333333,86.0,72,88,43.49,0.75,
5,3,14.083333333333334,3.586805555555556,86.08333333333333,127,86,133.02,0.38,Some IBI data discounted
5,3,14.166666666666666,3.5902777777777777,86.16666666666667,132,92,122.55,0.56,Some IBI data discounted
5,3,14.25,3.59375,86.25,105,91,98.8,0.69,Some IBI data discounted
5,3,14.333333333333334,3.5972222222222223,86.33333333333333,49,91,32.49,0.88,
5,3,14.416666666666666,3.6006944444444446,86.41666666666667,1445,103,25.84,0.94,Some IBI data discounted
5,3,14.5,3.6041666666666665,86.5,212,95,24.18,0.94,Some IBI data discounted
5,3,14.583333333333334,3.607638888888889,86.58333333333333,572,96,25.5,0.81,Some IBI data discounted
5,3,14.666666666666666,3.611111111111111,86.66666666666667,579,95,31.04,0.88,Some IBI data discounted
5,3,14.75,3.6145833333333335,86.75,669,94,29.62,0.81,Some IBI data discounted
5,3,14.833333333333334,3.6180555555555554,86.83333333333333,348,94,34.02,0.94,Some IBI data discounted
5,3,14.916666666666666,3.6215277777777777,86.91666666666667,286,96,22.79,0.94,Some IBI data discounted
5,3,15.0,3.625,87.0,544,93,105.72,0.81,Some IBI data discounted
5,3,15.083333333333334,3.6284722222222223,87.08333333333333,363,91,30.95,0.94,Some IBI data discounted
5,3,15.166666666666666,3.6319444444444446,87.16666666666667,205,95,26.5,0.94,Some IBI data discounted
5,3,15.25,3.6354166666666665,87.25,753,93,20.13,1.0,
5,3,15.333333333333334,3.638888888888889,87.33333333333333,124,97,21.38,0.94,Some IBI data discounted
5,3,15.416666666666666,3.642361111111111,87.41666666666667,190,91,32.94,0.94,Some IBI data discounted
5,3,15.5,3.6458333333333335,87.5,541,93,31.77,0.88,Some IBI data discounted
5,3,15.583333333333334,3.6493055555555554,87.58333333333333,165,95,76.0,0.88,Some IBI data discounted
5,3,15.666666666666666,3.6527777777777777,87.66666666666667,914,100,19.95,0.94,Some IBI data discounted
5,3,15.75,3.65625,87.75,1981,112,15.74,0.94,Some IBI data discounted
5,3,15.833333333333334,3.6597222222222223,87.83333333333333,1469,102,27.74,0.88,Some IBI data discounted
5,3,15.916666666666666,3.6631944444444446,87.91666666666667,623,99,21.36,0.94,Some IBI data discounted
5,3,16.0,3.6666666666666665,88.0,726,97,17.95,0.94,Some IBI data discounted
5,3,16.083333333333332,3.670138888888889,88.08333333333333,379,96,19.45,0.94,Some IBI data discounted
5,3,16.166666666666668,3.673611111111111,88.16666666666667,357,96,21.39,0.75,Some IBI data discounted
5,3,16.25,3.6770833333333335,88.25,1305,102,37.12,0.9,Some IBI data discounted
5,3,16.333333333333332,3.6805555555555554,88.33333333333333,441,95,78.87,0.88,Some IBI data discounted
5,3,16.416666666666668,3.6840277777777777,88.41666666666667,328,93,23.62,0.94,Some IBI data discounted
5,3,16.5,3.6875,88.5,314,93,25.46,0.88,Some IBI data discounted
5,3,16.583333333333332,3.6909722222222223,88.58333333333333,550,93,86.88,0.94,Some IBI data discounted
5,3,16.666666666666668,3.6944444444444446,88.66666666666667,681,92,23.39,0.94,Some IBI data discounted
5,3,16.75,3.6979166666666665,88.75,489,88,22.52,1.0,
5,3,16.833333333333332,3.701388888888889,88.83333333333333,204,87,24.63,1.0,
5,3,16.916666666666668,3.704861111111111,88.91666666666667,394,89,27.52,0.94,Some IBI data discounted
5,3,17.0,3.7083333333333335,89.0,324,92,65.62,0.81,Some IBI data discounted
5,3,17.083333333333332,3.7118055555555554,89.08333333333333,1079,96,21.33,0.94,Some IBI data discounted
5,3,17.166666666666668,3.7152777777777777,89.16666666666667,2985,105,13.02,0.94,Some IBI data discounted
5,3,17.25,3.71875,89.25,4247,127,8.8,0.94,Some IBI data discounted
5,3,17.333333333333332,3.7222222222222223,89.33333333333333,3118,123,9.09,0.94,Some IBI data discounted
5,3,17.416666666666668,3.7256944444444446,89.41666666666667,451,104,31.19,0.81,
5,3,17.5,3.7291666666666665,89.5,137,107,71.03,0.75,Some IBI data discounted
5,3,17.583333333333332,3.732638888888889,89.58333333333333,136,102,79.38,0.69,Some IBI data discounted
5,3,17.666666666666668,3.736111111111111,89.66666666666667,88,98,51.4,0.81,Some IBI data discounted
5,3,17.75,3.7395833333333335,89.75,169,98,33.49,0.81,Some IBI data discounted
5,3,17.833333333333332,3.7430555555555554,89.83333333333333,59,99,69.38,0.69,Some IBI data discounted
5,3,17.916666666666668,3.7465277777777777,89.91666666666667,65,95,103.42,0.44,Some IBI data discounted
5,3,18.0,3.75,90.0,32,96,28.09,0.75,Some IBI data discounted
5,3,18.08333333333333,3.7534722222222223,90.08333333333331,128,97,45.11,0.88,Some IBI data discounted
5,3,18.166666666666668,3.7569444444444446,90.16666666666669,8,82,28.13,1.0,
5,3,18.25,3.7604166666666665,90.25,0,89,15.86,1.0,
5,3,18.33333333333333,3.763888888888889,90.33333333333331,320,99,150.99,0.63,Some IBI data discounted
5,3,18.416666666666668,3.767361111111111,90.41666666666669,105,89,61.33,0.81,Some IBI data discounted
5,3,18.5,3.7708333333333335,90.5,34,82,25.57,0.94,Some IBI data discounted
5,3,18.58333333333333,3.7743055555555554,90.58333333333331,1,83,22.79,1.0,
5,3,18.666666666666668,3.7777777777777777,90.66666666666669,8,84,26.14,1.0,
5,3,18.75,3.78125,90.75,18,81,28.45,0.94,Some IBI data discounted
5,3,18.83333333333333,3.7847222222222223,90.83333333333331,11,80,20.63,1.0,
5,3,18.916666666666668,3.7881944444444446,90.91666666666669,0,82,16.15,1.0,
5,3,19.0,3.7916666666666665,91.0,0,79,18.73,1.0,
5,3,19.08333333333333,3.795138888888889,91.08333333333331,0,81,17.92,1.0,
5,3,19.166666666666668,3.798611111111111,91.16666666666669,3,82,14.81,1.0,
5,3,19.25,3.8020833333333335,91.25,70,81,14.75,0.94,Some IBI data discounted
5,3,19.33333333333333,3.8055555555555554,91.33333333333331,27,74,23.68,1.0,
5,3,19.416666666666668,3.8090277777777777,91.41666666666669,0,74,20.87,1.0,
5,3,19.5,3.8125,91.5,0,74,19.3,1.0,
5,3,19.58333333333333,3.8159722222222223,91.58333333333331,44,82,19.77,0.94,Some IBI data discounted
5,3,19.666666666666668,3.8194444444444446,91.66666666666669,0,80,19.44,1.0,
5,3,19.75,3.8229166666666665,91.75,0,79,22.18,0.94,Some IBI data discounted
5,3,19.83333333333333,3.826388888888889,91.83333333333331,0,83,17.68,0.94,Some IBI data discounted
5,3,19.916666666666668,3.829861111111111,91.91666666666669,0,82,105.8,0.81,Some IBI data discounted
5,3,20.0,3.8333333333333335,92.0,0,83,21.93,0.94,Some IBI data discounted
5,3,20.08333333333333,3.8368055555555554,92.08333333333331,31,82,70.07,0.5,Some IBI data discounted
5,3,20.166666666666668,3.8402777777777777,92.16666666666669,20,80,22.26,0.94,Some IBI data discounted
5,3,20.25,3.84375,92.25,0,86,15.37,0.94,Some IBI data discounted
5,3,20.33333333333333,3.8472222222222223,92.33333333333331,13,84,145.28,0.19,Some IBI data discounted
5,3,20.416666666666668,3.8506944444444446,92.41666666666669,184,91,39.04,0.94,Some IBI data discounted
5,3,20.5,3.8541666666666665,92.5,126,102,105.66,0.75,Some IBI data discounted
5,3,20.58333333333333,3.857638888888889,92.58333333333331,182,102,27.63,0.88,Some IBI data discounted
5,3,20.666666666666668,3.861111111111111,92.66666666666669,157,102,32.87,0.88,Some IBI data discounted
5,3,20.75,3.8645833333333335,92.75,218,101,18.8,0.81,Some IBI data discounted
5,3,20.83333333333333,3.8680555555555554,92.83333333333331,221,97,26.99,0.69,Some IBI data discounted
5,3,20.916666666666668,3.8715277777777777,92.91666666666669,197,101,21.92,0.88,Some IBI data discounted
5,3,21.0,3.875,93.0,169,102,28.15,0.88,Some IBI data discounted
5,3,21.08333333333333,3.8784722222222223,93.08333333333331,60,110,21.58,0.75,Some IBI data discounted
5,3,21.166666666666668,3.8819444444444446,93.16666666666669,105,105,22.4,0.81,Some IBI data discounted
5,3,21.25,3.8854166666666665,93.25,220,89,96.22,0.5,Some IBI data discounted
5,3,21.33333333333333,3.888888888888889,93.33333333333331,1,80,28.8,1.0,
5,3,21.416666666666668,3.892361111111111,93.41666666666669,20,80,25.41,0.87,Some IBI data discounted
5,3,21.5,3.8958333333333335,93.5,36,79,29.3,0.94,Some IBI data discounted
5,3,21.58333333333333,3.8993055555555554,93.58333333333331,16,79,38.9,0.88,Some IBI data discounted
5,3,21.666666666666668,3.9027777777777777,93.66666666666669,17,81,33.93,0.88,Some IBI data discounted
5,3,21.75,3.90625,93.75,5,80,24.88,0.94,Some IBI data discounted
5,3,21.83333333333333,3.9097222222222223,93.83333333333331,25,79,60.52,0.81,Some IBI data discounted
5,3,21.916666666666668,3.9131944444444446,93.91666666666669,2,79,28.21,0.94,Some IBI data discounted
5,3,22.0,3.9166666666666665,94.0,5,78,25.3,1.0,
5,3,22.08333333333333,3.920138888888889,94.08333333333331,5,77,25.27,0.94,Some IBI data discounted
5,3,22.166666666666668,3.923611111111111,94.16666666666669,7,77,24.2,1.0,
5,3,22.25,3.9270833333333335,94.25,0,76,23.82,1.0,
5,3,22.33333333333333,3.9305555555555554,94.33333333333331,0,75,23.2,1.0,
5,3,22.416666666666668,3.9340277777777777,94.41666666666669,5,77,23.59,1.0,
5,3,22.5,3.9375,94.5,17,76,25.86,1.0,
5,3,22.58333333333333,3.9409722222222223,94.58333333333331,77,76,49.03,0.75,Some IBI data discounted
5,3,22.666666666666668,3.9444444444444446,94.66666666666669,14,70,36.9,1.0,
5,3,22.75,3.9479166666666665,94.75,1,70,29.19,1.0,
5,3,22.83333333333333,3.951388888888889,94.83333333333331,0,68,33.2,0.94,
5,3,22.916666666666668,3.954861111111111,94.91666666666669,0,69,36.0,0.94,Some IBI data discounted
5,3,23.0,3.9583333333333335,95.0,18,70,56.39,0.81,Some IBI data discounted
5,3,23.08333333333333,3.9618055555555554,95.08333333333331,17,69,41.09,1.0,
5,3,23.166666666666668,3.9652777777777777,95.16666666666669,0,69,33.69,1.0,
5,3,23.25,3.96875,95.25,0,67,31.8,1.0,
5,3,23.33333333333333,3.9722222222222223,95.33333333333331,1,71,34.75,1.0,
5,3,23.416666666666668,3.9756944444444446,95.41666666666669,120,73,49.73,0.88,Some IBI data discounted
5,3,23.5,3.9791666666666665,95.5,166,78,98.54,0.88,
5,3,23.58333333333333,3.982638888888889,95.58333333333331,32,73,36.76,0.94,Some IBI data discounted
5,3,23.666666666666668,3.986111111111111,95.66666666666669,1,67,36.23,0.94,Some IBI data discounted
5,3,23.75,3.9895833333333335,95.75,4,68,37.4,1.0,
5,3,23.83333333333333,3.9930555555555554,95.83333333333331,1,67,40.43,1.0,
5,3,23.916666666666668,3.9965277777777777,95.91666666666669,1,67,34.73,0.94,Some IBI data discounted
6,4,0.0,4.0,96.0,0,66,32.81,1.0,
6,4,0.0833333333333333,4.003472222222222,96.08333333333331,0,66,40.2,1.0,
6,4,0.1666666666666666,4.006944444444445,96.16666666666669,24,68,41.27,0.81,
6,4,0.25,4.010416666666667,96.25,0,68,37.74,1.0,
6,4,0.3333333333333333,4.013888888888889,96.33333333333331,0,68,35.63,1.0,
6,4,0.4166666666666667,4.017361111111111,96.41666666666669,96,71,84.18,0.94,
6,4,0.5,4.020833333333333,96.5,8,71,28.49,1.0,
6,4,0.5833333333333334,4.024305555555555,96.58333333333331,0,75,25.81,1.0,
6,4,0.6666666666666666,4.027777777777778,96.66666666666669,32,74,30.63,0.94,Some IBI data discounted
6,4,0.75,4.03125,96.75,0,75,25.71,1.0,
6,4,0.8333333333333334,4.034722222222222,96.83333333333331,16,75,21.59,1.0,
6,4,0.9166666666666666,4.038194444444445,96.91666666666669,2,73,26.37,1.0,
6,4,1.0,4.041666666666667,97.0,1,73,28.89,1.0,
6,4,1.0833333333333333,4.045138888888889,97.08333333333331,30,71,29.79,1.0,
6,4,1.1666666666666667,4.048611111111111,97.16666666666669,0,69,26.83,1.0,
6,4,1.25,4.052083333333333,97.25,0,69,27.47,1.0,
6,4,1.3333333333333333,4.055555555555555,97.33333333333331,9,73,27.67,1.0,
6,4,1.4166666666666667,4.059027777777778,97.41666666666669,60,73,75.89,0.75,Some IBI data discounted
6,4,1.5,4.0625,97.5,0,72,27.81,0.94,Some IBI data discounted
6,4,1.5833333333333333,4.065972222222222,97.58333333333331,1,72,23.58,0.94,Some IBI data discounted
6,4,1.6666666666666667,4.069444444444445,97.66666666666669,2,72,25.0,0.94,Some IBI data discounted
6,4,1.75,4.072916666666667,97.75,0,71,23.74,1.0,
6,4,1.8333333333333333,4.076388888888889,97.83333333333331,3,72,23.62,1.0,
6,4,1.9166666666666667,4.079861111111111,97.91666666666669,38,74,34.04,0.88,Some IBI data discounted
6,4,2.0,4.083333333333333,98.0,32,73,39.41,0.94,
6,4,2.083333333333333,4.086805555555555,98.08333333333331,0,71,17.93,1.0,
6,4,2.1666666666666665,4.090277777777778,98.16666666666669,2,72,25.17,0.94,Some IBI data discounted
6,4,2.25,4.09375,98.25,0,70,26.36,1.0,
6,4,2.333333333333333,4.097222222222222,98.33333333333331,66,72,35.26,0.94,Some IBI data discounted
6,4,2.4166666666666665,4.100694444444445,98.41666666666669,9,72,29.39,1.0,
6,4,2.5,4.104166666666667,98.5,0,72,27.29,1.0,
6,4,2.583333333333333,4.107638888888889,98.58333333333331,24,72,26.83,0.94,Some IBI data discounted
6,4,2.6666666666666665,4.111111111111111,98.66666666666669,8,72,31.11,1.0,
6,4,2.75,4.114583333333333,98.75,49,71,43.39,0.94,
6,4,2.833333333333333,4.118055555555555,98.83333333333331,18,73,48.95,0.94,Some IBI data discounted
6,4,2.9166666666666665,4.121527777777778,98.91666666666669,0,70,23.43,1.0,
6,4,3.0,4.125,99.0,0,67,17.46,1.0,
6,4,3.083333333333333,4.128472222222222,99.08333333333331,0,64,23.05,1.0,
6,4,3.1666666666666665,4.131944444444445,99.16666666666669,54,62,37.05,0.94,
6,4,3.25,4.135416666666667,99.25,0,59,49.19,1.0,
6,4,3.333333333333333,4.138888888888889,99.33333333333331,0,58,48.64,1.0,
6,4,3.4166666666666665,4.142361111111111,99.41666666666669,0,58,47.09,1.0,
6,4,3.5,4.145833333333333,99.5,0,58,44.04,1.0,
6,4,3.583333333333333,4.149305555555555,99.58333333333331,0,58,54.29,1.0,
6,4,3.6666666666666665,4.152777777777778,99.66666666666669,0,58,51.89,0.94,
6,4,3.75,4.15625,99.75,4,60,54.23,0.81,Some IBI data discounted
6,4,3.8333333333333335,4.159722222222222,99.83333333333331,2,60,75.4,0.88,Some IBI data discounted
6,4,3.9166666666666665,4.163194444444445,99.91666666666669,9,63,31.87,0.88,Some IBI data discounted
6,4,4.0,4.166666666666667,100.0,5,63,37.22,0.94,Some IBI data discounted
6,4,4.083333333333333,4.170138888888889,100.08333333333331,0,62,34.59,1.0,
6,4,4.166666666666667,4.173611111111111,100.16666666666669,2,63,27.17,1.0,
6,4,4.25,4.177083333333333,100.25,4,62,38.64,0.94,
6,4,4.333333333333333,4.180555555555555,100.33333333333331,28,60,101.22,0.88,Some IBI data discounted
6,4,4.416666666666667,4.184027777777778,100.41666666666669,0,54,73.2,1.0,
6,4,4.5,4.1875,100.5,0,53,78.21,1.0,
6,4,4.583333333333333,4.190972222222222,100.58333333333331,0,53,88.44,1.0,
6,4,4.666666666666667,4.194444444444445,100.66666666666669,0,52,91.73,1.0,
6,4,4.75,4.197916666666667,100.75,0,52,104.87,1.0,
6,4,4.833333333333333,4.201388888888889,100.83333333333331,0,51,99.03,1.0,
6,4,4.916666666666667,4.204861111111111,100.91666666666669,0,51,88.93,1.0,
6,4,5.0,4.208333333333333,101.0,0,50,95.34,1.0,
6,4,5.083333333333333,4.211805555555555,101.08333333333331,0,50,109.82,1.0,
6,4,5.166666666666667,4.215277777777778,101.16666666666669,0,50,96.89,1.0,
6,4,5.25,4.21875,101.25,0,49,106.72,1.0,
6,4,5.333333333333333,4.222222222222222,101.33333333333331,0,49,93.72,1.0,
6,4,5.416666666666667,4.225694444444445,101.41666666666669,0,49,91.21,1.0,
6,4,5.5,4.229166666666667,101.5,0,49,94.11,1.0,
6,4,5.583333333333333,4.232638888888889,101.58333333333331,0,49,105.98,1.0,
6,4,5.666666666666667,4.236111111111111,101.66666666666669,23,57,98.5,0.81,
6,4,5.75,4.239583333333333,101.75,0,57,51.15,0.94,
6,4,5.833333333333333,4.243055555555555,101.83333333333331,5,58,46.5,0.94,
6,4,5.916666666666667,4.246527777777778,101.91666666666669,0,58,39.0,1.0,
6,4,6.0,4.25,102.0,0,58,39.12,1.0,
6,4,6.083333333333333,4.253472222222222,102.08333333333331,0,56,40.09,1.0,
6,4,6.166666666666667,4.256944444444445,102.16666666666669,0,56,42.77,1.0,
6,4,6.25,4.260416666666667,102.25,2,56,53.26,0.81,
6,4,6.333333333333333,4.263888888888889,102.33333333333331,0,54,57.38,1.0,
6,4,6.416666666666667,4.267361111111111,102.41666666666669,0,54,47.3,1.0,
6,4,6.5,4.270833333333333,102.5,0,55,44.81,1.0,
6,4,6.583333333333333,4.274305555555555,102.58333333333331,0,54,48.38,1.0,
6,4,6.666666666666667,4.277777777777778,102.66666666666669,14,56,67.04,0.69,Some IBI data discounted
6,4,6.75,4.28125,102.75,0,51,83.0,1.0,
6,4,6.833333333333333,4.284722222222222,102.83333333333331,0,52,71.91,1.0,
6,4,6.916666666666667,4.288194444444445,102.91666666666669,0,56,57.32,0.94,
6,4,7.0,4.291666666666667,103.0,0,59,39.26,1.0,
6,4,7.083333333333333,4.295138888888889,103.08333333333331,0,59,46.24,1.0,
6,4,7.166666666666667,4.298611111111111,103.16666666666669,3,58,40.36,0.94,
6,4,7.25,4.302083333333333,103.25,0,58,40.12,1.0,
6,4,7.333333333333333,4.305555555555555,103.33333333333331,3,57,47.05,1.0,
6,4,7.416666666666667,4.309027777777778,103.41666666666669,21,55,69.36,0.88,
6,4,7.5,4.3125,103.5,0,53,76.14,0.94,
6,4,7.583333333333333,4.315972222222222,103.58333333333331,0,52,70.44,1.0,
6,4,7.666666666666667,4.319444444444445,103.66666666666669,0,52,78.92,0.94,
6,4,7.75,4.322916666666667,103.75,0,51,91.35,0.94,
6,4,7.833333333333333,4.326388888888889,103.83333333333331,0,51,100.77,0.94,
6,4,7.916666666666667,4.329861111111111,103.91666666666669,0,52,86.71,0.94,
6,4,8.0,4.333333333333333,104.0,0,51,85.22,0.94,
6,4,8.083333333333334,4.336805555555555,104.08333333333331,0,52,85.46,0.94,
6,4,8.166666666666666,4.340277777777778,104.16666666666669,19,56,95.59,0.5,
6,4,8.25,4.34375,104.25,3,57,56.05,0.88,
6,4,8.333333333333334,4.347222222222222,104.33333333333331,0,60,40.77,1.0,
6,4,8.416666666666666,4.350694444444445,104.41666666666669,0,59,48.56,1.0,
6,4,8.5,4.354166666666667,104.5,9,60,41.07,0.94,
6,4,8.583333333333334,4.357638888888889,104.58333333333331,0,61,33.6,1.0,
6,4,8.666666666666666,4.361111111111111,104.66666666666669,4,56,67.22,1.0,
6,4,8.75,4.364583333333333,104.75,0,54,64.14,1.0,
6,4,8.833333333333334,4.368055555555555,104.83333333333331,0,54,65.55,1.0,
6,4,8.916666666666666,4.371527777777778,104.91666666666669,0,54,64.51,1.0,
6,4,9.0,4.375,105.0,0,54,65.8,1.0,
6,4,9.083333333333334,4.378472222222222,105.08333333333331,0,54,69.47,1.0,
6,4,9.166666666666666,4.381944444444445,105.16666666666669,0,55,62.77,1.0,
6,4,9.25,4.385416666666667,105.25,0,55,65.57,1.0,
6,4,9.333333333333334,4.388888888888889,105.33333333333331,0,56,65.24,1.0,
6,4,9.416666666666666,4.392361111111111,105.41666666666669,0,58,58.45,1.0,
6,4,9.5,4.395833333333333,105.5,1,61,67.24,1.0,
6,4,9.583333333333334,4.399305555555555,105.58333333333331,14,63,47.74,0.88,
6,4,9.666666666666666,4.402777777777778,105.66666666666669,7,65,37.99,1.0,
6,4,9.75,4.40625,105.75,2,68,55.03,1.0,
6,4,9.833333333333334,4.409722222222222,105.83333333333331,2,70,49.81,0.88,Some IBI data discounted
6,4,9.916666666666666,4.413194444444445,105.91666666666669,17,66,58.61,0.88,Some IBI data discounted
6,4,10.0,4.416666666666667,106.0,0,62,141.95,0.88,Some IBI data discounted
6,4,10.083333333333334,4.420138888888889,106.08333333333331,11,63,157.65,0.88,Some IBI data discounted
6,4,10.166666666666666,4.423611111111111,106.16666666666669,15,64,221.78,0.63,Some IBI data discounted
6,4,10.25,4.427083333333333,106.25,25,66,140.85,0.69,
6,4,10.333333333333334,4.430555555555555,106.33333333333331,100,74,47.99,0.94,Some IBI data discounted
6,4,10.416666666666666,4.434027777777778,106.41666666666669,288,81,108.81,0.94,Some IBI data discounted
6,4,10.5,4.4375,106.5,23,72,123.29,0.88,Some IBI data discounted
6,4,10.583333333333334,4.440972222222222,106.58333333333331,0,67,55.92,1.0,
6,4,10.666666666666666,4.444444444444445,106.66666666666669,0,68,54.75,1.0,
6,4,10.75,4.447916666666667,106.75,4,68,62.36,0.94,
6,4,10.833333333333334,4.451388888888889,106.83333333333331,136,72,82.19,0.63,
6,4,10.916666666666666,4.454861111111111,106.91666666666669,133,70,112.59,0.94,
6,4,11.0,4.458333333333333,107.0,50,71,97.56,0.94,Some IBI data discounted
6,4,11.083333333333334,4.461805555555555,107.08333333333331,39,72,63.19,0.94,
6,4,11.166666666666666,4.465277777777778,107.16666666666669,4,65,69.17,0.94,
6,4,11.25,4.46875,107.25,8,70,61.61,0.81,
6,4,11.333333333333334,4.472222222222222,107.33333333333331,2,66,63.27,0.94,
6,4,11.416666666666666,4.475694444444445,107.41666666666669,6,69,64.57,1.0,
6,4,11.5,4.479166666666667,107.5,6,67,65.74,0.81,
6,4,11.583333333333334,4.482638888888889,107.58333333333331,7,66,72.43,0.88,
6,4,11.666666666666666,4.486111111111111,107.66666666666669,4,63,79.17,0.94,
6,4,11.75,4.489583333333333,107.75,3,65,92.3,0.88,
6,4,11.833333333333334,4.493055555555555,107.83333333333331,6,67,65.73,1.0,
6,4,11.916666666666666,4.496527777777778,107.91666666666669,17,62,102.87,0.94,
6,4,12.0,4.5,108.0,3,61,72.44,0.94,
6,4,12.083333333333334,4.503472222222222,108.08333333333331,3,62,104.19,0.94,
6,4,12.166666666666666,4.506944444444445,108.16666666666669,0,62,75.66,0.94,
6,4,12.25,4.510416666666667,108.25,8,66,65.82,0.94,
6,4,12.333333333333334,4.513888888888889,108.33333333333331,53,66,112.18,0.94,
6,4,12.416666666666666,4.517361111111111,108.41666666666669,13,62,169.98,0.81,
6,4,12.5,4.520833333333333,108.5,12,61,136.24,0.94,
6,4,12.583333333333334,4.524305555555555,108.58333333333331,18,64,84.71,0.94,
6,4,12.666666666666666,4.527777777777778,108.66666666666669,5,65,79.91,0.94,
6,4,12.75,4.53125,108.75,1,64,60.91,1.0,
6,4,12.833333333333334,4.534722222222222,108.83333333333331,225,75,157.72,0.38,Some IBI data discounted
6,4,12.916666666666666,4.538194444444445,108.91666666666669,209,84,220.15,0.5,Some IBI data discounted
6,4,13.0,4.541666666666667,109.0,108,79,59.78,0.94,Some IBI data discounted
6,4,13.083333333333334,4.545138888888889,109.08333333333331,220,78,136.66,0.75,Some IBI data discounted
6,4,13.166666666666666,4.548611111111111,109.16666666666669,15,78,34.43,0.88,Some IBI data discounted
6,4,13.25,4.552083333333333,109.25,155,77,135.28,0.88,
6,4,13.333333333333334,4.555555555555555,109.33333333333331,1,61,75.98,1.0,
6,4,13.416666666666666,4.559027777777778,109.41666666666669,148,74,75.24,0.88,
6,4,13.5,4.5625,109.5,173,78,83.17,0.75,Some IBI data discounted
6,4,13.583333333333334,4.565972222222222,109.58333333333331,3,73,46.87,1.0,
6,4,13.666666666666666,4.569444444444445,109.66666666666669,129,71,81.49,0.69,
6,4,13.75,4.572916666666667,109.75,0,67,58.35,1.0,
6,4,13.833333333333334,4.576388888888889,109.83333333333331,2,74,41.9,1.0,
6,4,13.916666666666666,4.579861111111111,109.91666666666669,11,77,37.85,1.0,
6,4,14.0,4.583333333333333,110.0,11,86,24.56,1.0,
6,4,14.083333333333334,4.586805555555555,110.08333333333331,6,75,35.25,0.94,Some IBI data discounted
6,4,14.166666666666666,4.590277777777778,110.16666666666669,4,68,39.44,1.0,
6,4,14.25,4.59375,110.25,15,69,42.72,0.94,Some IBI data discounted
6,4,14.333333333333334,4.597222222222222,110.33333333333331,3,69,44.14,0.94,Some IBI data discounted
6,4,14.416666666666666,4.600694444444445,110.41666666666669,13,71,68.86,0.94,Some IBI data discounted
6,4,14.5,4.604166666666667,110.5,1,74,39.26,1.0,
6,4,14.583333333333334,4.607638888888889,110.58333333333331,1,72,44.93,1.0,
6,4,14.666666666666666,4.611111111111111,110.66666666666669,1,70,40.5,1.0,
6,4,14.75,4.614583333333333,110.75,18,70,50.61,0.88,
6,4,14.833333333333334,4.618055555555555,110.83333333333331,3,70,48.76,1.0,
6,4,14.916666666666666,4.621527777777778,110.91666666666669,297,82,37.22,0.94,Some IBI data discounted
6,4,15.0,4.625,111.0,10,68,81.51,0.94,
6,4,15.083333333333334,4.628472222222222,111.08333333333331,2,72,72.09,0.94,
6,4,15.166666666666666,4.631944444444445,111.16666666666669,11,71,48.9,1.0,
6,4,15.25,4.635416666666667,111.25,2,76,33.64,1.0,
6,4,15.333333333333334,4.638888888888889,111.33333333333331,61,75,57.49,0.94,Some IBI data discounted
6,4,15.416666666666666,4.642361111111111,111.41666666666669,10,69,38.17,1.0,
