weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
4,3,1.0833333333333333,3.045138888888889,73.08333333333333,0,54,89.5,1.0,
4,3,1.1666666666666667,3.048611111111111,73.16666666666667,0,53,98.42,1.0,
4,3,1.25,3.052083333333333,73.25,0,53,107.96,1.0,
4,3,1.3333333333333333,3.055555555555556,73.33333333333333,0,52,176.06,0.88,
4,3,1.4166666666666667,3.0590277777777777,73.41666666666667,0,52,134.33,0.94,
4,3,1.5,3.0625,73.5,0,53,131.36,1.0,
4,3,1.5833333333333333,3.0659722222222223,73.58333333333333,0,53,155.71,1.0,
4,3,1.6666666666666667,3.0694444444444446,73.66666666666667,0,52,138.43,1.0,
4,3,1.75,3.0729166666666665,73.75,4,53,183.77,0.81,
4,3,1.8333333333333333,3.076388888888889,73.83333333333333,1,52,203.78,0.75,
4,3,1.9166666666666667,3.079861111111111,73.91666666666667,2,54,179.69,0.88,
4,3,2.0,3.083333333333333,74.0,0,52,136.03,0.94,
4,3,2.083333333333333,3.086805555555556,74.08333333333333,0,53,127.88,0.75,
4,3,2.1666666666666665,3.0902777777777777,74.16666666666667,0,52,164.47,0.88,
4,3,2.25,3.09375,74.25,0,52,162.52,0.94,
4,3,2.333333333333333,3.0972222222222223,74.33333333333333,0,51,164.87,0.94,
4,3,2.4166666666666665,3.1006944444444446,74.41666666666667,0,52,149.58,0.88,
4,3,2.5,3.1041666666666665,74.5,0,52,160.77,1.0,
4,3,2.583333333333333,3.107638888888889,74.58333333333333,0,51,162.68,1.0,
4,3,2.6666666666666665,3.111111111111111,74.66666666666667,0,51,173.66,1.0,
4,3,2.75,3.114583333333333,74.75,0,51,181.38,1.0,
4,3,2.833333333333333,3.118055555555556,74.83333333333333,0,51,176.72,1.0,
4,3,2.9166666666666665,3.1215277777777777,74.91666666666667,0,50,188.77,0.92,
4,3,3.0,3.125,75.0,0,50,191.21,1.0,
4,3,3.083333333333333,3.1284722222222223,75.08333333333333,0,51,184.04,1.0,
4,3,3.1666666666666665,3.1319444444444446,75.16666666666667,0,51,188.04,1.0,
4,3,3.25,3.1354166666666665,75.25,0,50,208.74,1.0,
4,3,3.333333333333333,3.138888888888889,75.33333333333333,0,51,195.58,0.81,
4,3,3.4166666666666665,3.142361111111111,75.41666666666667,12,49,231.57,0.81,
4,3,3.5,3.145833333333333,75.5,1,45,620.97,0.44,Invalid data
4,3,3.583333333333333,3.149305555555556,75.58333333333333,0,39,937.23,0.25,Invalid data
4,3,3.6666666666666665,3.1527777777777777,75.66666666666667,0,44,878.58,0.38,Invalid data
4,3,3.75,3.15625,75.75,16,45,675.71,0.5,Invalid data
4,3,3.8333333333333335,3.1597222222222223,75.83333333333333,0,48,197.41,0.63,
4,3,3.9166666666666665,3.1631944444444446,75.91666666666667,0,47,211.56,0.94,
4,3,4.0,3.1666666666666665,76.0,45,49,169.79,0.75,
4,3,4.083333333333333,3.170138888888889,76.08333333333333,0,48,188.64,0.94,
4,3,4.166666666666667,3.173611111111111,76.16666666666667,115,56,248.56,0.75,
4,3,4.25,3.177083333333333,76.25,103,66,139.76,0.81,
4,3,4.333333333333333,3.180555555555556,76.33333333333333,0,47,173.91,1.0,
4,3,4.416666666666667,3.1840277777777777,76.41666666666667,0,48,186.8,0.94,
4,3,4.5,3.1875,76.5,0,49,182.34,0.94,
4,3,4.583333333333333,3.1909722222222223,76.58333333333333,142,48,254.2,0.44,
4,3,4.666666666666667,3.1944444444444446,76.66666666666667,0,46,161.17,1.0,
4,3,4.75,3.1979166666666665,76.75,30,48,159.14,0.06,
4,3,4.833333333333333,3.201388888888889,76.83333333333333,0,46,169.67,1.0,
4,3,4.916666666666667,3.204861111111111,76.91666666666667,0,47,185.16,1.0,
4,3,5.0,3.208333333333333,77.0,10,51,172.87,0.75,
4,3,5.083333333333333,3.211805555555556,77.08333333333333,0,46,189.91,0.94,
4,3,5.166666666666667,3.2152777777777777,77.16666666666667,9,50,168.47,0.88,
4,3,5.25,3.21875,77.25,0,50,190.15,0.88,
4,3,5.333333333333333,3.2222222222222223,77.33333333333333,0,50,187.71,0.94,
4,3,5.416666666666667,3.2256944444444446,77.41666666666667,0,59,129.17,0.88,
4,3,5.5,3.2291666666666665,77.5,17,56,154.48,0.88,
4,3,5.583333333333333,3.232638888888889,77.58333333333333,0,54,155.4,0.88,
4,3,5.666666666666667,3.236111111111111,77.66666666666667,10,54,135.43,0.88,
4,3,5.75,3.239583333333333,77.75,0,52,132.42,0.94,
4,3,5.833333333333333,3.243055555555556,77.83333333333333,0,51,139.06,0.94,
4,3,5.916666666666667,3.2465277777777777,77.91666666666667,0,51,111.6,1.0,
4,3,6.0,3.25,78.0,0,51,116.24,1.0,
4,3,6.083333333333333,3.2534722222222223,78.08333333333333,0,51,116.29,1.0,
4,3,6.166666666666667,3.2569444444444446,78.16666666666667,0,50,123.19,1.0,
4,3,6.25,3.2604166666666665,78.25,0,50,131.24,1.0,
4,3,6.333333333333333,3.263888888888889,78.33333333333333,0,50,128.71,1.0,
4,3,6.416666666666667,3.267361111111111,78.41666666666667,0,50,164.99,1.0,
4,3,6.5,3.270833333333333,78.5,0,50,145.52,1.0,
4,3,6.583333333333333,3.274305555555556,78.58333333333333,0,50,147.12,1.0,
4,3,6.666666666666667,3.2777777777777777,78.66666666666667,0,50,147.59,1.0,
4,3,6.75,3.28125,78.75,0,50,151.41,1.0,
4,3,6.833333333333333,3.2847222222222223,78.83333333333333,11,50,133.5,0.88,
4,3,6.916666666666667,3.2881944444444446,78.91666666666667,0,46,155.57,1.0,
4,3,7.0,3.2916666666666665,79.0,0,48,142.25,1.0,
4,3,7.083333333333333,3.295138888888889,79.08333333333333,17,53,151.77,0.81,
4,3,7.166666666666667,3.298611111111111,79.16666666666667,0,47,133.42,1.0,
4,3,7.25,3.302083333333333,79.25,0,48,125.89,0.93,
4,3,7.333333333333333,3.305555555555556,79.33333333333333,0,51,184.65,0.88,
4,3,7.416666666666667,3.3090277777777777,79.41666666666667,2,51,147.34,0.75,
4,3,7.5,3.3125,79.5,25,50,155.1,0.75,
4,3,7.583333333333333,3.3159722222222223,79.58333333333333,8,50,172.06,0.81,
4,3,7.666666666666667,3.3194444444444446,79.66666666666667,13,50,140.82,0.88,
4,3,7.75,3.3229166666666665,79.75,23,54,193.57,0.75,
4,3,7.833333333333333,3.326388888888889,79.83333333333333,0,42,738.07,0.4,Invalid data
4,3,7.916666666666667,3.329861111111111,79.91666666666667,0,39,845.06,0.25,Invalid data
4,3,8.0,3.333333333333333,80.0,0,0,510.17,0.81,Invalid data
4,3,8.083333333333334,3.336805555555556,80.08333333333333,0,0,581.35,0.88,Invalid data
4,3,8.166666666666666,3.3402777777777777,80.16666666666667,0,0,544.11,0.81,Invalid data
4,3,8.25,3.34375,80.25,0,0,571.94,0.75,Invalid data
4,3,8.333333333333334,3.3472222222222223,80.33333333333333,0,0,491.32,0.81,Invalid data
4,3,8.416666666666666,3.3506944444444446,80.41666666666667,16,50,406.2,0.0,Invalid data
4,3,8.5,3.3541666666666665,80.5,0,51,90.26,1.0,
4,3,8.583333333333334,3.357638888888889,80.58333333333333,0,51,96.84,0.94,
4,3,8.666666666666666,3.361111111111111,80.66666666666667,1,53,118.06,0.63,
4,3,8.75,3.364583333333333,80.75,0,51,175.78,0.81,
4,3,8.833333333333334,3.368055555555556,80.83333333333333,0,55,173.58,0.44,
4,3,8.916666666666666,3.3715277777777777,80.91666666666667,16,50,199.04,0.75,
4,3,9.0,3.375,81.0,0,50,154.84,0.75,
4,3,9.083333333333334,3.3784722222222223,81.08333333333333,0,48,167.07,0.94,
4,3,9.166666666666666,3.3819444444444446,81.16666666666667,0,48,124.34,0.94,
4,3,9.25,3.3854166666666665,81.25,33,45,609.27,0.38,Invalid data
4,3,9.333333333333334,3.388888888888889,81.33333333333333,0,39,763.89,0.31,Invalid data
4,3,9.416666666666666,3.392361111111111,81.41666666666667,0,38,754.79,0.31,Invalid data
4,3,9.5,3.395833333333333,81.5,0,39,741.94,0.13,Invalid data
4,3,9.583333333333334,3.399305555555556,81.58333333333333,0,42,750.32,0.19,Invalid data
4,3,9.666666666666666,3.4027777777777777,81.66666666666667,0,46,712.63,0.25,Invalid data
4,3,9.75,3.40625,81.75,0,46,634.89,0.38,Invalid data
4,3,9.833333333333334,3.4097222222222223,81.83333333333333,0,45,614.98,0.6,Invalid data
4,3,9.916666666666666,3.4131944444444446,81.91666666666667,0,47,575.49,0.5,Invalid data
4,3,10.0,3.4166666666666665,82.0,0,47,515.33,0.56,Invalid data
4,3,10.083333333333334,3.420138888888889,82.08333333333333,28,59,134.93,0.63,
4,3,10.166666666666666,3.423611111111111,82.16666666666667,0,53,113.64,0.94,
4,3,10.25,3.427083333333333,82.25,0,54,147.55,0.69,
4,3,10.333333333333334,3.430555555555556,82.33333333333333,37,59,166.39,0.75,
4,3,10.416666666666666,3.4340277777777777,82.41666666666667,0,49,146.4,0.88,
4,3,10.5,3.4375,82.5,65,62,152.17,0.88,
4,3,10.583333333333334,3.4409722222222223,82.58333333333333,15,53,100.27,0.81,
4,3,10.666666666666666,3.4444444444444446,82.66666666666667,0,49,94.77,1.0,
4,3,10.75,3.4479166666666665,82.75,67,68,67.45,0.56,
4,3,10.833333333333334,3.451388888888889,82.83333333333333,14,58,124.87,0.81,
4,3,10.916666666666666,3.454861111111111,82.91666666666667,159,72,91.33,0.75,
4,3,11.0,3.458333333333333,83.0,174,72,80.24,0.69,Some IBI data discounted
4,3,11.083333333333334,3.461805555555556,83.08333333333333,146,82,33.56,0.88,Some IBI data discounted
4,3,11.166666666666666,3.4652777777777777,83.16666666666667,366,81,42.65,0.94,
4,3,11.25,3.46875,83.25,559,80,37.47,1.0,
4,3,11.333333333333334,3.4722222222222223,83.33333333333333,375,78,44.02,0.88,
4,3,11.416666666666666,3.4756944444444446,83.41666666666667,196,75,35.12,1.0,
4,3,11.5,3.4791666666666665,83.5,177,75,45.09,0.88,Some IBI data discounted
4,3,11.583333333333334,3.482638888888889,83.58333333333333,519,79,40.46,0.88,
4,3,11.666666666666666,3.486111111111111,83.66666666666667,812,81,42.67,0.88,
4,3,11.75,3.489583333333333,83.75,212,65,73.54,0.94,
4,3,11.833333333333334,3.493055555555556,83.83333333333333,87,65,59.73,0.94,
4,3,11.916666666666666,3.4965277777777777,83.91666666666667,53,63,70.75,0.88,
4,3,12.0,3.5,84.0,29,65,69.41,1.0,
4,3,12.083333333333334,3.5034722222222223,84.08333333333333,396,74,49.13,0.88,
4,3,12.166666666666666,3.5069444444444446,84.16666666666667,253,73,48.4,1.0,
4,3,12.25,3.5104166666666665,84.25,28,72,42.96,1.0,
4,3,12.333333333333334,3.513888888888889,84.33333333333333,83,73,38.58,1.0,
4,3,12.416666666666666,3.517361111111111,84.41666666666667,478,72,58.04,0.94,
4,3,12.5,3.520833333333333,84.5,813,74,55.7,1.0,
4,3,12.583333333333334,3.524305555555556,84.58333333333333,137,68,69.58,0.81,
4,3,12.666666666666666,3.5277777777777777,84.66666666666667,1165,78,96.44,0.5,Some IBI data discounted
4,3,12.75,3.53125,84.75,752,77,64.59,0.94,
4,3,12.833333333333334,3.5347222222222223,84.83333333333333,97,74,38.75,1.0,
4,3,12.916666666666666,3.5381944444444446,84.91666666666667,268,73,255.22,0.31,
4,3,13.0,3.5416666666666665,85.0,8,75,43.03,1.0,
4,3,13.083333333333334,3.545138888888889,85.08333333333333,558,76,45.58,0.94,
4,3,13.166666666666666,3.548611111111111,85.16666666666667,1147,82,37.46,1.0,
4,3,13.25,3.552083333333333,85.25,430,81,38.52,1.0,
4,3,13.333333333333334,3.555555555555556,85.33333333333333,233,80,42.64,0.94,
4,3,13.416666666666666,3.5590277777777777,85.41666666666667,401,80,37.38,1.0,
4,3,13.5,3.5625,85.5,506,84,32.75,1.0,
4,3,13.583333333333334,3.5659722222222223,85.58333333333333,415,79,38.62,1.0,
4,3,13.666666666666666,3.5694444444444446,85.66666666666667,319,83,39.56,1.0,
4,3,13.75,3.5729166666666665,85.75,530,83,35.44,1.0,
4,3,13.833333333333334,3.576388888888889,85.83333333333333,41,76,46.83,0.94,
4,3,13.916666666666666,3.579861111111111,85.91666666666667,230,75,58.11,0.94,
4,3,14.0,3.583333333333333,86.0,268,80,35.53,1.0,
4,3,14.083333333333334,3.586805555555556,86.08333333333333,833,85,71.17,0.38,Some IBI data discounted
4,3,14.166666666666666,3.5902777777777777,86.16666666666667,1361,84,41.53,1.0,
4,3,14.25,3.59375,86.25,18,74,53.48,0.94,
4,3,14.333333333333334,3.5972222222222223,86.33333333333333,398,81,50.91,0.94,
4,3,14.416666666666666,3.6006944444444446,86.41666666666667,1785,96,62.28,0.94,
4,3,14.5,3.6041666666666665,86.5,242,78,55.85,1.0,
4,3,14.583333333333334,3.607638888888889,86.58333333333333,3490,99,16.57,0.94,Some IBI data discounted
4,3,14.666666666666666,3.611111111111111,86.66666666666667,1698,88,35.11,1.0,
4,3,14.75,3.6145833333333335,86.75,22,69,84.95,0.88,Some IBI data discounted
4,3,14.833333333333334,3.6180555555555554,86.83333333333333,18,68,63.29,1.0,
4,3,14.916666666666666,3.6215277777777777,86.91666666666667,28,66,70.51,0.94,
4,3,15.0,3.625,87.0,129,70,51.4,0.94,
4,3,15.083333333333334,3.6284722222222223,87.08333333333333,114,63,89.63,0.94,
4,3,15.166666666666666,3.6319444444444446,87.16666666666667,18,65,70.68,1.0,
4,3,15.25,3.6354166666666665,87.25,118,65,80.09,0.88,
4,3,15.333333333333334,3.638888888888889,87.33333333333333,130,65,65.48,0.94,
4,3,15.416666666666666,3.642361111111111,87.41666666666667,153,70,75.79,0.88,
4,3,15.5,3.6458333333333335,87.5,2,69,67.52,1.0,
4,3,15.583333333333334,3.6493055555555554,87.58333333333333,96,69,62.3,0.81,
4,3,15.666666666666666,3.6527777777777777,87.66666666666667,56,63,77.91,0.94,
4,3,15.75,3.65625,87.75,71,63,92.74,0.94,
4,3,15.833333333333334,3.6597222222222223,87.83333333333333,19,62,76.61,1.0,
4,3,15.916666666666666,3.6631944444444446,87.91666666666667,18,62,86.96,0.88,
4,3,16.0,3.6666666666666665,88.0,3,60,100.59,0.94,
4,3,16.083333333333332,3.670138888888889,88.08333333333333,4,60,81.81,0.94,
4,3,16.166666666666668,3.673611111111111,88.16666666666667,12,68,76.63,0.81,
4,3,16.25,3.6770833333333335,88.25,7,62,98.29,0.88,
4,3,16.333333333333332,3.6805555555555554,88.33333333333333,38,69,86.65,0.88,
4,3,16.416666666666668,3.6840277777777777,88.41666666666667,35,67,86.19,0.88,
4,3,16.5,3.6875,88.5,0,63,100.41,0.94,
4,3,16.583333333333332,3.6909722222222223,88.58333333333333,180,68,213.79,0.54,
4,3,16.666666666666668,3.6944444444444446,88.66666666666667,224,67,111.12,0.94,
4,3,16.75,3.6979166666666665,88.75,9,62,71.79,0.94,
4,3,16.833333333333332,3.701388888888889,88.83333333333333,3,62,85.21,0.94,
4,3,16.916666666666668,3.704861111111111,88.91666666666667,35,64,73.71,0.81,
4,3,17.0,3.7083333333333335,89.0,1,61,68.67,1.0,
4,3,17.083333333333332,3.7118055555555554,89.08333333333333,13,65,67.19,0.94,
4,3,17.166666666666668,3.7152777777777777,89.16666666666667,67,65,70.23,0.94,
4,3,17.25,3.71875,89.25,155,65,65.46,0.94,
4,3,17.333333333333332,3.7222222222222223,89.33333333333333,7,61,62.33,1.0,
4,3,17.416666666666668,3.7256944444444446,89.41666666666667,112,61,75.59,0.94,
4,3,17.5,3.7291666666666665,89.5,130,63,60.07,0.94,
4,3,17.583333333333332,3.732638888888889,89.58333333333333,10,58,76.96,0.94,
4,3,17.666666666666668,3.736111111111111,89.66666666666667,32,66,54.75,0.81,
4,3,17.75,3.7395833333333335,89.75,58,58,108.37,0.88,
4,3,17.833333333333332,3.7430555555555554,89.83333333333333,32,60,141.01,0.81,
4,3,17.916666666666668,3.7465277777777777,89.91666666666667,5,64,79.31,0.81,
4,3,18.0,3.75,90.0,279,67,102.35,0.88,Some IBI data discounted
4,3,18.08333333333333,3.7534722222222223,90.08333333333331,440,71,82.88,0.94,
4,3,18.166666666666668,3.7569444444444446,90.16666666666669,7789,109,236.34,0.13,
4,3,18.25,3.7604166666666665,90.25,368,106,12.31,1.0,
4,3,18.33333333333333,3.763888888888889,90.33333333333331,82,100,23.75,0.81,Some IBI data discounted
4,3,18.416666666666668,3.767361111111111,90.41666666666669,23,94,15.65,1.0,
4,3,18.5,3.7708333333333335,90.5,1780,99,16.37,1.0,
4,3,18.58333333333333,3.7743055555555554,90.58333333333331,1025,95,136.86,0.13,Some IBI data discounted
4,3,18.666666666666668,3.7777777777777777,90.66666666666669,343,94,24.34,1.0,
4,3,18.75,3.78125,90.75,582,97,19.36,1.0,
4,3,18.83333333333333,3.7847222222222223,90.83333333333331,1736,103,38.03,0.25,Some IBI data discounted
4,3,18.916666666666668,3.7881944444444446,90.91666666666669,104,97,119.6,0.38,Some IBI data discounted
4,3,19.0,3.7916666666666665,91.0,1845,106,19.68,1.0,
4,3,19.08333333333333,3.795138888888889,91.08333333333331,425,100,29.69,1.0,
4,3,19.166666666666668,3.798611111111111,91.16666666666669,1708,110,13.94,1.0,
4,3,19.25,3.8020833333333335,91.25,940,105,20.82,0.0,Some IBI data discounted
4,3,19.33333333333333,3.8055555555555554,91.33333333333331,375,82,323.0,0.0,Invalid data
4,3,19.416666666666668,3.8090277777777777,91.41666666666669,303,86,73.5,0.25,Some IBI data discounted
4,3,19.5,3.8125,91.5,245,89,35.23,1.0,
4,3,19.58333333333333,3.8159722222222223,91.58333333333331,330,87,33.41,0.94,Some IBI data discounted
4,3,19.666666666666668,3.8194444444444446,91.66666666666669,155,78,73.12,0.88,
4,3,19.75,3.8229166666666665,91.75,490,80,300.74,0.44,Invalid data
4,3,19.83333333333333,3.826388888888889,91.83333333333331,778,95,343.12,0.06,Invalid data
4,3,19.916666666666668,3.829861111111111,91.91666666666669,758,93,40.68,0.88,
4,3,20.0,3.8333333333333335,92.0,3457,105,10.9,1.0,
4,3,20.08333333333333,3.8368055555555554,92.08333333333331,2426,101,18.38,1.0,
4,3,20.166666666666668,3.8402777777777777,92.16666666666669,373,96,36.78,0.88,Some IBI data discounted
4,3,20.25,3.84375,92.25,1258,94,37.62,0.94,
4,3,20.33333333333333,3.8472222222222223,92.33333333333331,4474,130,8.28,1.0,
4,3,20.416666666666668,3.8506944444444446,92.41666666666669,623,109,105.57,0.56,Some IBI data discounted
4,3,20.5,3.8541666666666665,92.5,436,104,274.43,0.19,
4,3,20.58333333333333,3.857638888888889,92.58333333333331,197,92,93.33,0.0,Some IBI data discounted
4,3,20.666666666666668,3.861111111111111,92.66666666666669,159,93,94.03,0.0,Some IBI data discounted
4,3,20.75,3.8645833333333335,92.75,407,94,74.85,0.0,Some IBI data discounted
4,3,20.83333333333333,3.8680555555555554,92.83333333333331,586,108,55.21,0.06,Some IBI data discounted
4,3,20.916666666666668,3.8715277777777777,92.91666666666669,372,119,29.66,0.88,Some IBI data discounted
4,3,21.0,3.875,93.0,725,131,24.05,0.75,Some IBI data discounted
4,3,21.08333333333333,3.8784722222222223,93.08333333333331,460,126,52.01,0.81,Some IBI data discounted
4,3,21.166666666666668,3.8819444444444446,93.16666666666669,608,120,405.21,0.0,Invalid data
4,3,21.25,3.8854166666666665,93.25,609,128,403.28,0.13,Invalid data
4,3,21.33333333333333,3.888888888888889,93.33333333333331,772,131,403.94,0.0,Invalid data
4,3,21.416666666666668,3.892361111111111,93.41666666666669,1132,115,380.13,0.06,Invalid data
4,3,21.5,3.8958333333333335,93.5,858,112,10.58,1.0,
4,3,21.58333333333333,3.8993055555555554,93.58333333333331,1314,117,7.79,1.0,
4,3,21.666666666666668,3.9027777777777777,93.66666666666669,2585,115,9.13,1.0,
4,3,21.75,3.90625,93.75,289,98,19.1,1.0,
4,3,21.83333333333333,3.9097222222222223,93.83333333333331,8,84,25.42,1.0,
4,3,21.916666666666668,3.9131944444444446,93.91666666666669,4,78,48.86,1.0,
4,3,22.0,3.9166666666666665,94.0,46,78,45.79,1.0,
4,3,22.08333333333333,3.920138888888889,94.08333333333331,284,93,21.96,1.0,
4,3,22.166666666666668,3.923611111111111,94.16666666666669,0,75,57.92,1.0,
4,3,22.25,3.9270833333333335,94.25,0,76,50.17,1.0,
4,3,22.33333333333333,3.9305555555555554,94.33333333333331,224,87,34.83,1.0,
4,3,22.416666666666668,3.9340277777777777,94.41666666666669,209,78,50.91,1.0,
4,3,22.5,3.9375,94.5,36,78,53.29,0.69,Some IBI data discounted
4,3,22.58333333333333,3.9409722222222223,94.58333333333331,136,78,39.88,1.0,
4,3,22.666666666666668,3.9444444444444446,94.66666666666669,92,72,73.09,0.94,
4,3,22.75,3.9479166666666665,94.75,1,66,99.44,0.88,
4,3,22.83333333333333,3.951388888888889,94.83333333333331,0,69,70.77,0.94,
4,3,22.916666666666668,3.954861111111111,94.91666666666669,74,69,93.92,0.94,
4,3,23.0,3.9583333333333335,95.0,301,74,58.43,0.94,
4,3,23.08333333333333,3.9618055555555554,95.08333333333331,34,74,49.94,1.0,
4,3,23.166666666666668,3.9652777777777777,95.16666666666669,8,71,47.97,1.0,
4,3,23.25,3.96875,95.25,2,71,43.05,1.0,
4,3,23.33333333333333,3.9722222222222223,95.33333333333331,268,79,39.21,1.0,
4,3,23.416666666666668,3.9756944444444446,95.41666666666669,306,77,44.77,1.0,
4,3,23.5,3.9791666666666665,95.5,401,76,55.03,0.94,
4,3,23.58333333333333,3.982638888888889,95.58333333333331,1,63,64.16,1.0,
4,3,23.666666666666668,3.986111111111111,95.66666666666669,0,63,76.69,1.0,
4,3,23.75,3.9895833333333335,95.75,0,61,69.81,1.0,
4,3,23.83333333333333,3.9930555555555554,95.83333333333331,2,62,69.07,1.0,
4,3,23.916666666666668,3.9965277777777777,95.91666666666669,6,65,73.87,1.0,
5,4,0.0,4.0,96.0,82,66,83.27,0.94,
5,4,0.0833333333333333,4.003472222222222,96.08333333333331,2,65,96.29,1.0,
5,4,0.1666666666666666,4.006944444444445,96.16666666666669,1,65,94.06,0.94,
5,4,0.25,4.010416666666667,96.25,13,69,84.82,1.0,
5,4,0.3333333333333333,4.013888888888889,96.33333333333331,0,61,86.88,0.94,
5,4,0.4166666666666667,4.017361111111111,96.41666666666669,0,59,102.49,0.94,
5,4,0.5,4.020833333333333,96.5,1,58,96.98,0.94,
5,4,0.5833333333333334,4.024305555555555,96.58333333333331,66,59,100.76,0.81,
5,4,0.6666666666666666,4.027777777777778,96.66666666666669,207,70,70.51,0.69,
5,4,0.75,4.03125,96.75,300,63,72.17,0.94,
5,4,0.8333333333333334,4.034722222222222,96.83333333333331,76,70,99.7,0.75,
5,4,0.9166666666666666,4.038194444444445,96.91666666666669,21,70,115.51,0.69,
5,4,1.0,4.041666666666667,97.0,4,58,120.45,0.88,
5,4,1.0833333333333333,4.045138888888889,97.08333333333331,239,71,62.11,0.88,
5,4,1.1666666666666667,4.048611111111111,97.16666666666669,45,71,89.55,0.81,
5,4,1.25,4.052083333333333,97.25,206,69,56.24,0.88,
5,4,1.3333333333333333,4.055555555555555,97.33333333333331,30,56,78.14,0.88,
5,4,1.4166666666666667,4.059027777777778,97.41666666666669,0,55,98.02,0.94,
5,4,1.5,4.0625,97.5,193,67,57.69,0.88,
5,4,1.5833333333333333,4.065972222222222,97.58333333333331,192,77,38.76,1.0,
5,4,1.6666666666666667,4.069444444444445,97.66666666666669,179,75,61.19,1.0,
5,4,1.75,4.072916666666667,97.75,2,59,88.38,1.0,
5,4,1.8333333333333333,4.076388888888889,97.83333333333331,5,64,85.46,1.0,
5,4,1.9166666666666667,4.079861111111111,97.91666666666669,1,63,95.26,1.0,
5,4,2.0,4.083333333333333,98.0,0,63,90.39,1.0,
5,4,2.083333333333333,4.086805555555555,98.08333333333331,258,76,63.49,0.88,
5,4,2.1666666666666665,4.090277777777778,98.16666666666669,352,79,74.67,0.94,
5,4,2.25,4.09375,98.25,76,71,74.91,0.88,
5,4,2.333333333333333,4.097222222222222,98.33333333333331,58,73,68.37,0.81,
5,4,2.4166666666666665,4.100694444444445,98.41666666666669,13,64,124.86,0.88,
5,4,2.5,4.104166666666667,98.5,173,71,121.81,0.75,Some IBI data discounted
5,4,2.583333333333333,4.107638888888889,98.58333333333331,4,63,97.67,0.94,
5,4,2.6666666666666665,4.111111111111111,98.66666666666669,0,60,109.88,0.94,
5,4,2.75,4.114583333333333,98.75,0,61,105.34,0.81,
5,4,2.833333333333333,4.118055555555555,98.83333333333331,0,59,108.66,1.0,
5,4,2.9166666666666665,4.121527777777778,98.91666666666669,0,59,105.09,0.88,
5,4,3.0,4.125,99.0,0,59,94.67,1.0,
5,4,3.083333333333333,4.128472222222222,99.08333333333331,0,59,97.25,1.0,
5,4,3.1666666666666665,4.131944444444445,99.16666666666669,0,59,157.34,0.94,
5,4,3.25,4.135416666666667,99.25,0,57,323.29,0.88,Invalid data
5,4,3.333333333333333,4.138888888888889,99.33333333333331,0,57,333.96,0.87,Invalid data
5,4,3.4166666666666665,4.142361111111111,99.41666666666669,37,60,144.26,0.88,
5,4,3.5,4.145833333333333,99.5,0,56,101.84,1.0,
5,4,3.583333333333333,4.149305555555555,99.58333333333331,0,57,116.85,0.94,
5,4,3.6666666666666665,4.152777777777778,99.66666666666669,1,58,110.78,0.94,
5,4,3.75,4.15625,99.75,0,57,97.82,1.0,
5,4,3.8333333333333335,4.159722222222222,99.83333333333331,0,58,92.6,1.0,
5,4,3.9166666666666665,4.163194444444445,99.91666666666669,0,58,94.05,1.0,
5,4,4.0,4.166666666666667,100.0,0,57,98.29,1.0,
5,4,4.083333333333333,4.170138888888889,100.08333333333331,0,56,99.4,1.0,
5,4,4.166666666666667,4.173611111111111,100.16666666666669,0,55,104.89,1.0,
5,4,4.25,4.177083333333333,100.25,0,55,109.9,1.0,
5,4,4.333333333333333,4.180555555555555,100.33333333333331,0,55,107.09,1.0,
5,4,4.416666666666667,4.184027777777778,100.41666666666669,0,54,112.92,1.0,
5,4,4.5,4.1875,100.5,0,54,117.43,1.0,
5,4,4.583333333333333,4.190972222222222,100.58333333333331,0,54,120.21,1.0,
5,4,4.666666666666667,4.194444444444445,100.66666666666669,19,58,115.76,0.94,
5,4,4.75,4.197916666666667,100.75,5,54,139.21,0.94,
5,4,4.833333333333333,4.201388888888889,100.83333333333331,9,52,203.19,0.81,
5,4,4.916666666666667,4.204861111111111,100.91666666666669,19,54,196.07,0.75,
5,4,5.0,4.208333333333333,101.0,35,60,149.01,0.94,
5,4,5.083333333333333,4.211805555555555,101.08333333333331,0,51,238.55,0.88,
5,4,5.166666666666667,4.215277777777778,101.16666666666669,0,50,240.3,0.94,
5,4,5.25,4.21875,101.25,0,52,195.42,0.88,
5,4,5.333333333333333,4.222222222222222,101.33333333333331,0,51,200.7,0.94,
5,4,5.416666666666667,4.225694444444445,101.41666666666669,0,51,185.72,1.0,
5,4,5.5,4.229166666666667,101.5,6,54,169.56,0.88,
5,4,5.583333333333333,4.232638888888889,101.58333333333331,27,54,142.45,0.88,
5,4,5.666666666666667,4.236111111111111,101.66666666666669,0,51,148.2,0.94,
5,4,5.75,4.239583333333333,101.75,0,50,152.56,0.94,
5,4,5.833333333333333,4.243055555555555,101.83333333333331,91,64,121.82,0.63,
5,4,5.916666666666667,4.246527777777778,101.91666666666669,73,56,159.71,0.81,
5,4,6.0,4.25,102.0,0,50,404.38,0.67,Invalid data
5,4,6.083333333333333,4.253472222222222,102.08333333333331,0,49,468.0,0.75,Invalid data
5,4,6.166666666666667,4.256944444444445,102.16666666666669,9,52,241.29,0.75,
5,4,6.25,4.260416666666667,102.25,0,48,212.63,0.94,
