weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
6,4,23.33333333333333,4.972222222222222,119.33333333333331,0,46,38.66,1.0,
6,4,23.416666666666668,4.975694444444445,119.41666666666669,0,46,38.3,1.0,
6,4,23.5,4.979166666666667,119.5,0,46,34.23,1.0,
6,4,23.58333333333333,4.982638888888889,119.58333333333331,0,46,55.02,0.94,Some IBI data discounted
6,4,23.666666666666668,4.986111111111111,119.66666666666669,0,46,32.76,1.0,
6,4,23.75,4.989583333333333,119.75,0,46,32.2,1.0,
6,4,23.83333333333333,4.993055555555555,119.83333333333331,0,46,36.15,1.0,
6,4,23.916666666666668,4.996527777777778,119.91666666666669,0,46,35.33,1.0,
0,5,0.0,5.0,120.0,9,50,66.53,0.75,
0,5,0.0833333333333333,5.003472222222222,120.08333333333331,0,45,63.42,1.0,
0,5,0.1666666666666666,5.006944444444445,120.16666666666669,17,46,55.24,0.63,
0,5,0.25,5.010416666666667,120.25,0,45,41.59,1.0,
0,5,0.3333333333333333,5.013888888888889,120.33333333333331,0,46,54.92,1.0,
0,5,0.4166666666666667,5.017361111111111,120.41666666666669,0,45,73.33,0.81,
0,5,0.5,5.020833333333333,120.5,0,46,42.17,1.0,
0,5,0.5833333333333334,5.024305555555555,120.58333333333331,0,47,45.9,1.0,
0,5,0.6666666666666666,5.027777777777778,120.66666666666669,0,47,46.42,1.0,
0,5,0.75,5.03125,120.75,0,46,39.62,1.0,
0,5,0.8333333333333334,5.034722222222222,120.83333333333331,0,48,43.74,1.0,
0,5,0.9166666666666666,5.038194444444445,120.91666666666669,8,50,47.15,0.94,
0,5,1.0,5.041666666666667,121.0,5,47,49.8,1.0,
0,5,1.0833333333333333,5.045138888888889,121.08333333333331,0,46,35.83,1.0,
0,5,1.1666666666666667,5.048611111111111,121.16666666666669,2,48,72.87,0.88,Some IBI data discounted
0,5,1.25,5.052083333333333,121.25,0,45,55.13,1.0,
0,5,1.3333333333333333,5.055555555555555,121.33333333333331,0,45,68.24,0.81,
0,5,1.4166666666666667,5.059027777777778,121.41666666666669,0,44,51.39,1.0,
0,5,1.5,5.0625,121.5,0,44,52.23,1.0,
0,5,1.5833333333333333,5.065972222222222,121.58333333333331,0,45,55.04,1.0,
0,5,1.6666666666666667,5.069444444444445,121.66666666666669,0,45,52.69,1.0,
0,5,1.75,5.072916666666667,121.75,0,46,50.11,1.0,
0,5,1.8333333333333333,5.076388888888889,121.83333333333331,2,48,50.17,0.88,
0,5,1.9166666666666667,5.079861111111111,121.91666666666669,5,47,47.34,0.81,
0,5,2.0,5.083333333333333,122.0,1,44,82.88,0.94,
0,5,2.083333333333333,5.086805555555555,122.08333333333331,0,43,63.5,1.0,
0,5,2.1666666666666665,5.090277777777778,122.16666666666669,8,44,71.92,1.0,
0,5,2.25,5.09375,122.25,0,43,63.65,1.0,
0,5,2.333333333333333,5.097222222222222,122.33333333333331,0,43,54.52,1.0,
0,5,2.4166666666666665,5.100694444444445,122.41666666666669,0,46,44.22,1.0,
0,5,2.5,5.104166666666667,122.5,6,49,62.24,0.81,
0,5,2.583333333333333,5.107638888888889,122.58333333333331,0,45,35.81,1.0,
0,5,2.6666666666666665,5.111111111111111,122.66666666666669,0,44,45.39,1.0,
0,5,2.75,5.114583333333333,122.75,0,45,50.19,1.0,
0,5,2.833333333333333,5.118055555555555,122.83333333333331,0,43,41.93,1.0,
0,5,2.9166666666666665,5.121527777777778,122.91666666666669,0,44,47.89,0.94,
0,5,3.0,5.125,123.0,0,43,50.52,1.0,
0,5,3.083333333333333,5.128472222222222,123.08333333333331,0,43,56.68,1.0,
0,5,3.1666666666666665,5.131944444444445,123.16666666666669,0,42,47.07,1.0,
0,5,3.25,5.135416666666667,123.25,0,43,44.8,1.0,
0,5,3.333333333333333,5.138888888888889,123.33333333333331,0,43,44.44,1.0,
0,5,3.4166666666666665,5.142361111111111,123.41666666666669,0,43,54.42,1.0,
0,5,3.5,5.145833333333333,123.5,0,43,46.84,1.0,
0,5,3.583333333333333,5.149305555555555,123.58333333333331,3,46,58.27,1.0,
0,5,3.6666666666666665,5.152777777777778,123.66666666666669,0,45,50.64,1.0,
0,5,3.75,5.15625,123.75,0,46,47.15,1.0,
0,5,3.8333333333333335,5.159722222222222,123.83333333333331,0,46,43.92,1.0,
0,5,3.9166666666666665,5.163194444444445,123.91666666666669,4,48,51.36,0.94,
0,5,4.0,5.166666666666667,124.0,0,45,55.5,1.0,
0,5,4.083333333333333,5.170138888888889,124.08333333333331,0,47,49.16,1.0,
0,5,4.166666666666667,5.173611111111111,124.16666666666669,1,48,78.49,0.75,
0,5,4.25,5.177083333333333,124.25,0,46,94.01,0.94,
0,5,4.333333333333333,5.180555555555555,124.33333333333331,10,50,64.48,0.81,
0,5,4.416666666666667,5.184027777777778,124.41666666666669,0,44,51.6,1.0,
0,5,4.5,5.1875,124.5,0,42,55.74,0.88,
0,5,4.583333333333333,5.190972222222222,124.58333333333331,0,41,52.74,1.0,
0,5,4.666666666666667,5.194444444444445,124.66666666666669,1,42,63.63,0.81,
0,5,4.75,5.197916666666667,124.75,0,41,55.99,1.0,
0,5,4.833333333333333,5.201388888888889,124.83333333333331,0,42,51.79,1.0,
0,5,4.916666666666667,5.204861111111111,124.91666666666669,0,41,55.43,1.0,
0,5,5.0,5.208333333333333,125.0,0,42,54.29,1.0,
0,5,5.083333333333333,5.211805555555555,125.08333333333331,0,42,51.14,1.0,
0,5,5.166666666666667,5.215277777777778,125.16666666666669,0,42,50.29,1.0,
0,5,5.25,5.21875,125.25,0,42,51.21,1.0,
0,5,5.333333333333333,5.222222222222222,125.33333333333331,12,46,76.03,0.88,
0,5,5.416666666666667,5.225694444444445,125.41666666666669,0,40,78.61,0.81,
0,5,5.5,5.229166666666667,125.5,0,41,57.99,1.0,
0,5,5.583333333333333,5.232638888888889,125.58333333333331,0,41,56.59,1.0,
0,5,5.666666666666667,5.236111111111111,125.66666666666669,0,40,72.16,1.0,
0,5,5.75,5.239583333333333,125.75,0,42,56.24,1.0,
0,5,5.833333333333333,5.243055555555555,125.83333333333331,4,46,56.11,0.94,
0,5,5.916666666666667,5.246527777777778,125.91666666666669,0,42,56.16,1.0,
0,5,6.0,5.25,126.0,0,42,64.1,0.81,
0,5,6.083333333333333,5.253472222222222,126.08333333333331,0,42,49.46,1.0,
0,5,6.166666666666667,5.256944444444445,126.16666666666669,0,44,57.15,1.0,
0,5,6.25,5.260416666666667,126.25,2,43,66.84,0.81,
0,5,6.333333333333333,5.263888888888889,126.33333333333331,0,42,137.93,0.81,
0,5,6.416666666666667,5.267361111111111,126.41666666666669,0,40,63.27,1.0,
0,5,6.5,5.270833333333333,126.5,0,42,71.1,0.75,
0,5,6.583333333333333,5.274305555555555,126.58333333333331,41,47,204.81,0.69,Some IBI data discounted
0,5,6.666666666666667,5.277777777777778,126.66666666666669,263,61,36.07,1.0,
0,5,6.75,5.28125,126.75,153,66,53.27,0.88,Some IBI data discounted
0,5,6.833333333333333,5.284722222222222,126.83333333333331,239,62,35.64,1.0,
0,5,6.916666666666667,5.288194444444445,126.91666666666669,14,65,24.23,1.0,
0,5,7.0,5.291666666666667,127.0,300,59,62.6,1.0,
0,5,7.083333333333333,5.295138888888889,127.08333333333331,153,57,668.44,0.06,Invalid data
0,5,7.166666666666667,5.298611111111111,127.16666666666669,0,0,595.69,0.13,Invalid data
0,5,7.25,5.302083333333333,127.25,381,0,534.31,0.06,Invalid data
0,5,7.333333333333333,5.305555555555555,127.33333333333331,4,0,568.13,0.06,Invalid data
0,5,7.416666666666667,5.309027777777778,127.41666666666669,2,0,181.18,0.94,Some IBI data discounted
0,5,7.5,5.3125,127.5,0,0,0.0,1.0,Invalid data
0,5,7.583333333333333,5.315972222222222,127.58333333333331,0,0,0.0,1.0,Invalid data
0,5,7.666666666666667,5.319444444444445,127.66666666666669,227,57,150.05,0.56,Some IBI data discounted
0,5,7.75,5.322916666666667,127.75,69,56,50.5,1.0,
0,5,7.833333333333333,5.326388888888889,127.83333333333331,71,56,42.04,1.0,
0,5,7.916666666666667,5.329861111111111,127.91666666666669,84,59,34.4,1.0,
0,5,8.0,5.333333333333333,128.0,457,61,35.82,1.0,
0,5,8.083333333333334,5.336805555555555,128.08333333333334,154,61,34.68,1.0,
0,5,8.166666666666666,5.340277777777778,128.16666666666666,9,64,30.18,1.0,
0,5,8.25,5.34375,128.25,328,66,28.19,1.0,
0,5,8.333333333333334,5.347222222222222,128.33333333333334,74,65,22.79,1.0,
0,5,8.416666666666666,5.350694444444445,128.41666666666666,99,64,26.04,1.0,
0,5,8.5,5.354166666666667,128.5,61,56,41.75,0.94,
0,5,8.583333333333334,5.357638888888889,128.58333333333334,23,51,50.13,0.94,
0,5,8.666666666666666,5.361111111111111,128.66666666666666,92,57,37.08,1.0,
0,5,8.75,5.364583333333333,128.75,187,65,24.0,1.0,
0,5,8.833333333333334,5.368055555555555,128.83333333333334,221,63,30.04,1.0,
0,5,8.916666666666666,5.371527777777778,128.91666666666666,370,63,53.07,0.94,Some IBI data discounted
0,5,9.0,5.375,129.0,242,62,29.85,1.0,
0,5,9.083333333333334,5.378472222222222,129.08333333333334,113,63,26.84,1.0,
0,5,9.166666666666666,5.381944444444445,129.16666666666666,134,63,29.09,1.0,
0,5,9.25,5.385416666666667,129.25,272,61,32.97,1.0,
0,5,9.333333333333334,5.388888888888889,129.33333333333334,94,61,31.37,1.0,
0,5,9.416666666666666,5.392361111111111,129.41666666666666,363,62,41.94,1.0,
0,5,9.5,5.395833333333333,129.5,253,63,40.61,1.0,
0,5,9.583333333333334,5.399305555555555,129.58333333333334,353,59,34.39,1.0,
0,5,9.666666666666666,5.402777777777778,129.66666666666666,364,62,34.8,1.0,
0,5,9.75,5.40625,129.75,279,61,32.27,1.0,
0,5,9.833333333333334,5.409722222222222,129.83333333333334,196,58,37.85,1.0,
0,5,9.916666666666666,5.413194444444445,129.91666666666666,128,58,46.42,1.0,
0,5,10.0,5.416666666666667,130.0,69,54,48.9,1.0,
0,5,10.083333333333334,5.420138888888889,130.08333333333334,77,57,38.61,0.94,
0,5,10.166666666666666,5.423611111111111,130.16666666666666,0,57,38.95,1.0,
0,5,10.25,5.427083333333333,130.25,8,57,35.85,0.94,
0,5,10.333333333333334,5.430555555555555,130.33333333333334,28,59,35.07,0.88,
0,5,10.416666666666666,5.434027777777778,130.41666666666666,0,56,37.96,1.0,
0,5,10.5,5.4375,130.5,0,55,30.8,1.0,
0,5,10.583333333333334,5.440972222222222,130.58333333333334,1,58,39.35,1.0,
0,5,10.666666666666666,5.444444444444445,130.66666666666666,1,57,34.22,1.0,
0,5,10.75,5.447916666666667,130.75,129,58,40.04,0.94,
0,5,10.833333333333334,5.451388888888889,130.83333333333334,154,58,54.93,0.88,
0,5,10.916666666666666,5.454861111111111,130.91666666666666,93,67,35.55,1.0,
0,5,11.0,5.458333333333333,131.0,425,64,29.86,1.0,
0,5,11.083333333333334,5.461805555555555,131.08333333333334,10,55,41.83,1.0,
0,5,11.166666666666666,5.465277777777778,131.16666666666666,2,55,38.0,1.0,
0,5,11.25,5.46875,131.25,0,55,44.3,1.0,
0,5,11.333333333333334,5.472222222222222,131.33333333333334,102,59,42.42,0.69,
0,5,11.416666666666666,5.475694444444445,131.41666666666666,165,60,39.35,1.0,
0,5,11.5,5.479166666666667,131.5,184,63,29.72,1.0,
0,5,11.583333333333334,5.482638888888889,131.58333333333334,183,64,29.82,1.0,
0,5,11.666666666666666,5.486111111111111,131.66666666666666,354,67,58.3,0.88,
0,5,11.75,5.489583333333333,131.75,110,67,24.07,1.0,
0,5,11.833333333333334,5.493055555555555,131.83333333333334,343,62,38.85,1.0,
0,5,11.916666666666666,5.496527777777778,131.91666666666666,0,54,44.78,1.0,
0,5,12.0,5.5,132.0,0,55,39.5,1.0,
0,5,12.083333333333334,5.503472222222222,132.08333333333334,149,60,58.0,0.94,Some IBI data discounted
0,5,12.166666666666666,5.506944444444445,132.16666666666666,108,63,31.81,1.0,
0,5,12.25,5.510416666666667,132.25,48,68,20.77,1.0,
0,5,12.333333333333334,5.513888888888889,132.33333333333334,55,66,25.08,1.0,
0,5,12.416666666666666,5.517361111111111,132.41666666666666,14,56,52.61,1.0,
0,5,12.5,5.520833333333333,132.5,83,62,47.62,0.94,
0,5,12.583333333333334,5.524305555555555,132.58333333333334,86,65,38.16,1.0,
0,5,12.666666666666666,5.527777777777778,132.66666666666666,62,69,26.24,1.0,
0,5,12.75,5.53125,132.75,150,66,39.55,1.0,
0,5,12.833333333333334,5.534722222222222,132.83333333333334,197,65,29.62,1.0,
0,5,12.916666666666666,5.538194444444445,132.91666666666666,221,73,28.41,1.0,
0,5,13.0,5.541666666666667,133.0,115,64,35.89,0.94,
0,5,13.083333333333334,5.545138888888889,133.08333333333334,152,65,36.31,1.0,
0,5,13.166666666666666,5.548611111111111,133.16666666666666,321,65,30.7,1.0,
0,5,13.25,5.552083333333333,133.25,462,71,26.91,1.0,
0,5,13.333333333333334,5.555555555555555,133.33333333333334,316,71,28.06,0.94,
0,5,13.416666666666666,5.559027777777778,133.41666666666666,544,71,43.52,0.94,
0,5,13.5,5.5625,133.5,246,65,43.34,0.94,Some IBI data discounted
0,5,13.583333333333334,5.565972222222222,133.58333333333334,448,68,43.17,1.0,
0,5,13.666666666666666,5.569444444444445,133.66666666666666,1790,75,22.42,1.0,
0,5,13.75,5.572916666666667,133.75,4444,83,23.95,0.88,Some IBI data discounted
0,5,13.833333333333334,5.576388888888889,133.83333333333334,4828,86,15.68,1.0,
0,5,13.916666666666666,5.579861111111111,133.91666666666666,1887,79,19.93,0.94,Some IBI data discounted
0,5,14.0,5.583333333333333,134.0,170,65,226.67,0.53,
0,5,14.083333333333334,5.586805555555555,134.08333333333334,428,72,272.8,0.13,
0,5,14.166666666666666,5.590277777777778,134.16666666666666,1230,89,18.91,1.0,
0,5,14.25,5.59375,134.25,564,85,33.47,0.81,Some IBI data discounted
0,5,14.333333333333334,5.597222222222222,134.33333333333334,880,79,552.53,0.13,Invalid data
0,5,14.416666666666666,5.600694444444445,134.41666666666666,744,42,842.35,0.0,Invalid data
0,5,14.5,5.604166666666667,134.5,1195,30,962.29,0.06,Invalid data
0,5,14.583333333333334,5.607638888888889,134.58333333333334,881,0,912.73,0.06,Invalid data
0,5,14.666666666666666,5.611111111111111,134.66666666666666,1005,0,879.83,0.13,Invalid data
0,5,14.75,5.614583333333333,134.75,1032,0,867.22,0.06,Invalid data
0,5,14.833333333333334,5.618055555555555,134.83333333333334,400,71,29.44,0.75,Some IBI data discounted
0,5,14.916666666666666,5.621527777777778,134.91666666666666,415,69,256.59,0.0,
0,5,15.0,5.625,135.0,738,62,690.39,0.0,Invalid data
0,5,15.083333333333334,5.628472222222222,135.08333333333334,1458,75,39.41,0.94,
0,5,15.166666666666666,5.631944444444445,135.16666666666666,866,74,109.63,0.5,Some IBI data discounted
0,5,15.25,5.635416666666667,135.25,0,0,0.0,1.0,Invalid data
0,5,15.333333333333334,5.638888888888889,135.33333333333334,0,0,0.0,1.0,Invalid data
0,5,15.416666666666666,5.642361111111111,135.41666666666666,0,0,0.0,1.0,Invalid data
0,5,15.5,5.645833333333333,135.5,0,0,0.0,1.0,Invalid data
0,5,15.583333333333334,5.649305555555555,135.58333333333334,0,0,0.0,1.0,Invalid data
0,5,15.666666666666666,5.652777777777778,135.66666666666666,0,0,0.0,1.0,Invalid data
0,5,15.75,5.65625,135.75,0,0,53.41,1.0,Some IBI data discounted
0,5,15.833333333333334,5.659722222222222,135.83333333333334,321,66,469.85,0.13,Invalid data
0,5,15.916666666666666,5.663194444444445,135.91666666666666,3,56,38.95,1.0,
0,5,16.0,5.666666666666667,136.0,0,56,40.03,1.0,
0,5,16.083333333333332,5.670138888888889,136.08333333333334,1,55,35.38,1.0,
0,5,16.166666666666668,5.673611111111111,136.16666666666666,4,53,46.16,1.0,
0,5,16.25,5.677083333333333,136.25,2,51,43.44,1.0,
0,5,16.333333333333332,5.680555555555555,136.33333333333334,6,51,47.67,1.0,
0,5,16.416666666666668,5.684027777777778,136.41666666666666,564,74,47.34,0.88,
0,5,16.5,5.6875,136.5,160,69,38.03,1.0,
0,5,16.583333333333332,5.690972222222222,136.58333333333334,643,77,27.8,0.88,
0,5,16.666666666666668,5.694444444444445,136.66666666666666,1934,91,15.38,1.0,
0,5,16.75,5.697916666666667,136.75,356,83,28.31,0.94,
0,5,16.833333333333332,5.701388888888889,136.83333333333334,86,72,27.9,1.0,
0,5,16.916666666666668,5.704861111111111,136.91666666666666,102,70,29.8,1.0,
0,5,17.0,5.708333333333333,137.0,51,68,30.48,1.0,
0,5,17.083333333333332,5.711805555555555,137.08333333333334,39,69,26.79,1.0,
0,5,17.166666666666668,5.715277777777778,137.16666666666666,63,69,32.26,1.0,
0,5,17.25,5.71875,137.25,59,73,26.21,1.0,
0,5,17.333333333333332,5.722222222222222,137.33333333333334,21,73,28.11,1.0,
0,5,17.416666666666668,5.725694444444445,137.41666666666666,172,84,20.6,1.0,
0,5,17.5,5.729166666666667,137.5,232,94,21.39,0.94,
0,5,17.583333333333332,5.732638888888889,137.58333333333334,204,103,15.06,1.0,
0,5,17.666666666666668,5.736111111111111,137.66666666666666,152,91,17.67,1.0,
0,5,17.75,5.739583333333333,137.75,79,84,18.18,1.0,
0,5,17.833333333333332,5.743055555555555,137.83333333333334,87,89,18.7,1.0,
0,5,17.916666666666668,5.746527777777778,137.91666666666666,230,97,15.31,1.0,
0,5,18.0,5.75,138.0,133,83,14.55,1.0,
0,5,18.08333333333333,5.753472222222222,138.08333333333334,133,85,16.33,1.0,
0,5,18.166666666666668,5.756944444444445,138.16666666666666,184,92,16.04,1.0,
0,5,18.25,5.760416666666667,138.25,57,96,17.05,1.0,
0,5,18.33333333333333,5.763888888888889,138.33333333333334,209,90,20.52,1.0,
0,5,18.416666666666668,5.767361111111111,138.41666666666666,157,91,21.97,1.0,
0,5,18.5,5.770833333333333,138.5,204,79,24.65,0.94,
0,5,18.58333333333333,5.774305555555555,138.58333333333334,260,76,27.47,1.0,
0,5,18.666666666666668,5.777777777777778,138.66666666666666,130,75,28.76,1.0,
0,5,18.75,5.78125,138.75,63,75,31.77,0.88,
0,5,18.83333333333333,5.784722222222222,138.83333333333334,654,88,24.03,1.0,
0,5,18.916666666666668,5.788194444444445,138.91666666666666,568,83,20.07,1.0,
0,5,19.0,5.791666666666667,139.0,134,78,33.86,1.0,
0,5,19.08333333333333,5.795138888888889,139.08333333333334,146,78,26.71,1.0,
0,5,19.166666666666668,5.798611111111111,139.16666666666666,228,81,26.0,0.94,
0,5,19.25,5.802083333333333,139.25,194,84,28.97,0.81,
0,5,19.33333333333333,5.805555555555555,139.33333333333334,38,84,24.51,1.0,
0,5,19.416666666666668,5.809027777777778,139.41666666666666,24,78,40.23,0.94,
0,5,19.5,5.8125,139.5,336,90,28.06,0.81,
0,5,19.58333333333333,5.815972222222222,139.58333333333334,1195,117,13.19,1.0,
0,5,19.666666666666668,5.819444444444445,139.66666666666666,1967,162,2.64,1.0,
0,5,19.75,5.822916666666667,139.75,2122,164,3.05,1.0,
0,5,19.83333333333333,5.826388888888889,139.83333333333334,2184,170,3.31,1.0,
0,5,19.916666666666668,5.829861111111111,139.91666666666666,2087,167,3.75,1.0,
0,5,20.0,5.833333333333333,140.0,2073,157,3.91,1.0,
0,5,20.08333333333333,5.836805555555555,140.08333333333334,1776,166,3.44,1.0,
0,5,20.166666666666668,5.840277777777778,140.16666666666666,1950,167,3.48,1.0,
0,5,20.25,5.84375,140.25,1609,161,3.67,1.0,
0,5,20.33333333333333,5.847222222222222,140.33333333333334,1344,155,3.63,1.0,
0,5,20.416666666666668,5.850694444444445,140.41666666666666,1879,166,3.15,1.0,
0,5,20.5,5.854166666666667,140.5,1943,157,3.52,1.0,
0,5,20.58333333333333,5.857638888888889,140.58333333333334,1850,167,3.29,1.0,
0,5,20.666666666666668,5.861111111111111,140.66666666666666,2176,165,3.41,1.0,
0,5,20.75,5.864583333333333,140.75,1186,160,3.69,1.0,
0,5,20.83333333333333,5.868055555555555,140.83333333333334,1709,158,3.56,1.0,
0,5,20.916666666666668,5.871527777777778,140.91666666666666,1755,167,3.24,1.0,
0,5,21.0,5.875,141.0,1707,167,3.48,1.0,
0,5,21.08333333333333,5.878472222222222,141.08333333333334,1631,166,3.38,1.0,
0,5,21.166666666666668,5.881944444444445,141.16666666666666,1654,181,3.44,1.0,
0,5,21.25,5.885416666666667,141.25,1372,169,5.66,1.0,Some IBI data discounted
0,5,21.33333333333333,5.888888888888889,141.33333333333334,1079,159,4.85,1.0,Some IBI data discounted
0,5,21.416666666666668,5.892361111111111,141.41666666666666,213,126,6.78,0.75,Some IBI data discounted
0,5,21.5,5.895833333333333,141.5,19,119,4.41,1.0,
0,5,21.58333333333333,5.899305555555555,141.58333333333334,98,104,24.16,0.81,Some IBI data discounted
0,5,21.666666666666668,5.902777777777778,141.66666666666666,428,100,29.76,0.81,
0,5,21.75,5.90625,141.75,84,96,45.77,0.75,
0,5,21.83333333333333,5.909722222222222,141.83333333333334,577,96,36.63,0.69,
0,5,21.916666666666668,5.913194444444445,141.91666666666666,119,90,32.32,0.88,
0,5,22.0,5.916666666666667,142.0,25,91,27.12,0.94,
0,5,22.08333333333333,5.920138888888889,142.08333333333334,4,89,28.18,0.88,
0,5,22.166666666666668,5.923611111111111,142.16666666666666,16,86,22.7,1.0,
0,5,22.25,5.927083333333333,142.25,16,88,25.03,0.88,
0,5,22.33333333333333,5.930555555555555,142.33333333333334,21,83,30.96,0.94,
0,5,22.416666666666668,5.934027777777778,142.41666666666666,11,81,33.72,0.81,
0,5,22.5,5.9375,142.5,342,94,19.2,1.0,
0,5,22.58333333333333,5.940972222222222,142.58333333333334,49,99,15.49,0.88,Some IBI data discounted
0,5,22.666666666666668,5.944444444444445,142.66666666666666,307,98,24.81,0.88,
0,5,22.75,5.947916666666667,142.75,298,92,57.75,0.88,
0,5,22.83333333333333,5.951388888888889,142.83333333333334,255,99,31.46,0.88,
0,5,22.916666666666668,5.954861111111111,142.91666666666666,12,99,12.38,1.0,
0,5,23.0,5.958333333333333,143.0,153,91,31.67,0.44,Some IBI data discounted
0,5,23.08333333333333,5.961805555555555,143.08333333333334,305,92,22.87,0.69,
0,5,23.166666666666668,5.965277777777778,143.16666666666666,191,74,42.6,0.69,
0,5,23.25,5.96875,143.25,0,66,21.81,1.0,
0,5,23.33333333333333,5.972222222222222,143.33333333333334,2,65,24.73,1.0,
0,5,23.416666666666668,5.975694444444445,143.41666666666666,12,67,29.64,0.94,
0,5,23.5,5.979166666666667,143.5,0,65,23.31,1.0,
0,5,23.58333333333333,5.982638888888889,143.58333333333334,0,63,26.95,1.0,
0,5,23.666666666666668,5.986111111111111,143.66666666666666,0,63,24.78,1.0,
0,5,23.75,5.989583333333333,143.75,0,63,23.73,1.0,
0,5,23.83333333333333,5.993055555555555,143.83333333333334,0,63,23.07,1.0,
0,5,23.916666666666668,5.996527777777778,143.91666666666666,0,62,23.02,1.0,
1,6,0.0,6.0,144.0,0,62,23.45,1.0,
1,6,0.0833333333333333,6.003472222222222,144.08333333333334,0,62,22.87,1.0,
1,6,0.1666666666666666,6.006944444444445,144.16666666666666,10,65,24.18,1.0,
1,6,0.25,6.010416666666667,144.25,0,62,31.23,1.0,
1,6,0.3333333333333333,6.013888888888889,144.33333333333334,0,62,25.49,1.0,
1,6,0.4166666666666667,6.017361111111111,144.41666666666666,0,62,24.16,1.0,
1,6,0.5,6.020833333333333,144.5,0,62,23.58,1.0,
1,6,0.5833333333333334,6.024305555555555,144.58333333333334,0,61,25.89,1.0,
1,6,0.6666666666666666,6.027777777777778,144.66666666666666,0,61,28.36,1.0,
1,6,0.75,6.03125,144.75,0,59,44.79,1.0,
1,6,0.8333333333333334,6.034722222222222,144.83333333333334,0,56,41.77,1.0,
1,6,0.9166666666666666,6.038194444444445,144.91666666666666,0,57,31.66,1.0,
1,6,1.0,6.041666666666667,145.0,0,58,34.74,1.0,
1,6,1.0833333333333333,6.045138888888889,145.08333333333334,11,60,32.78,1.0,
1,6,1.1666666666666667,6.048611111111111,145.16666666666666,2,66,28.43,1.0,
1,6,1.25,6.052083333333333,145.25,0,64,23.75,1.0,
1,6,1.3333333333333333,6.055555555555555,145.33333333333334,0,63,23.61,1.0,
1,6,1.4166666666666667,6.059027777777778,145.41666666666666,0,63,25.43,1.0,
1,6,1.5,6.0625,145.5,0,63,23.74,1.0,
1,6,1.5833333333333333,6.065972222222222,145.58333333333334,0,63,21.26,1.0,
1,6,1.6666666666666667,6.069444444444445,145.66666666666666,0,63,24.77,1.0,
1,6,1.75,6.072916666666667,145.75,0,63,25.23,1.0,
1,6,1.8333333333333333,6.076388888888889,145.83333333333334,0,63,22.16,1.0,
1,6,1.9166666666666667,6.079861111111111,145.91666666666666,0,62,26.24,1.0,
1,6,2.0,6.083333333333333,146.0,15,64,41.72,0.88,
1,6,2.083333333333333,6.086805555555555,146.08333333333334,0,55,29.41,1.0,
1,6,2.1666666666666665,6.090277777777778,146.16666666666666,0,55,23.75,1.0,
1,6,2.25,6.09375,146.25,8,57,27.93,0.94,
1,6,2.333333333333333,6.097222222222222,146.33333333333334,0,55,27.42,1.0,
1,6,2.4166666666666665,6.100694444444445,146.41666666666666,0,55,27.94,1.0,
1,6,2.5,6.104166666666667,146.5,0,56,24.29,1.0,
1,6,2.583333333333333,6.107638888888889,146.58333333333334,0,56,25.4,1.0,
1,6,2.6666666666666665,6.111111111111111,146.66666666666666,0,57,28.23,1.0,
1,6,2.75,6.114583333333333,146.75,0,57,33.7,1.0,
1,6,2.833333333333333,6.118055555555555,146.83333333333334,0,55,26.1,1.0,
1,6,2.9166666666666665,6.121527777777778,146.91666666666666,0,57,24.52,1.0,
1,6,3.0,6.125,147.0,4,58,32.19,0.94,
1,6,3.083333333333333,6.128472222222222,147.08333333333334,0,57,25.36,1.0,
1,6,3.1666666666666665,6.131944444444445,147.16666666666666,4,59,27.96,1.0,
1,6,3.25,6.135416666666667,147.25,0,57,28.5,1.0,
1,6,3.333333333333333,6.138888888888889,147.33333333333334,0,57,29.62,1.0,
1,6,3.4166666666666665,6.142361111111111,147.41666666666666,6,58,28.98,0.94,
1,6,3.5,6.145833333333333,147.5,269,71,23.22,1.0,
1,6,3.583333333333333,6.149305555555555,147.58333333333334,165,60,81.95,0.81,Some IBI data discounted
1,6,3.6666666666666665,6.152777777777778,147.66666666666666,22,54,35.32,1.0,
1,6,3.75,6.15625,147.75,131,61,34.8,0.88,Some IBI data discounted
1,6,3.8333333333333335,6.159722222222222,147.83333333333334,0,55,35.45,1.0,
1,6,3.9166666666666665,6.163194444444445,147.91666666666666,0,54,33.52,1.0,
1,6,4.0,6.166666666666667,148.0,2,54,35.66,1.0,
1,6,4.083333333333333,6.170138888888889,148.08333333333334,0,55,30.42,1.0,
1,6,4.166666666666667,6.173611111111111,148.16666666666666,17,57,37.12,0.75,
1,6,4.25,6.177083333333333,148.25,0,53,28.33,1.0,
1,6,4.333333333333333,6.180555555555555,148.33333333333334,7,54,119.93,0.81,
1,6,4.416666666666667,6.184027777777778,148.41666666666666,0,53,29.95,1.0,
1,6,4.5,6.1875,148.5,17,53,31.43,1.0,
1,6,4.583333333333333,6.190972222222222,148.58333333333334,1,52,31.72,1.0,
1,6,4.666666666666667,6.194444444444445,148.66666666666666,14,56,40.01,0.94,
1,6,4.75,6.197916666666667,148.75,0,52,28.5,1.0,
1,6,4.833333333333333,6.201388888888889,148.83333333333334,0,51,30.38,1.0,
1,6,4.916666666666667,6.204861111111111,148.91666666666666,4,55,40.27,0.81,Some IBI data discounted
