weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
6,4,8.833333333333334,4.368055555555555,104.83333333333331,27,84,79.5,0.88,Some IBI data discounted
6,4,8.916666666666666,4.371527777777778,104.91666666666669,387,94,308.78,0.56,Invalid data
6,4,9.0,4.375,105.0,365,105,320.36,0.25,Invalid data
6,4,9.083333333333334,4.378472222222222,105.08333333333331,249,103,115.83,0.81,Some IBI data discounted
6,4,9.166666666666666,4.381944444444445,105.16666666666669,212,105,105.78,0.38,Some IBI data discounted
6,4,9.25,4.385416666666667,105.25,245,98,337.56,0.31,Invalid data
6,4,9.333333333333334,4.388888888888889,105.33333333333331,414,94,447.14,0.0,Invalid data
6,4,9.416666666666666,4.392361111111111,105.41666666666669,244,92,269.96,0.19,
6,4,9.5,4.395833333333333,105.5,96,96,233.9,0.19,
6,4,9.583333333333334,4.399305555555555,105.58333333333331,210,113,164.68,0.38,Some IBI data discounted
6,4,9.666666666666666,4.402777777777778,105.66666666666669,137,88,262.54,0.31,
6,4,9.75,4.40625,105.75,431,89,300.45,0.63,Invalid data
6,4,9.833333333333334,4.409722222222222,105.83333333333331,440,93,327.82,0.13,Invalid data
6,4,9.916666666666666,4.413194444444445,105.91666666666669,169,80,44.91,1.0,
6,4,10.0,4.416666666666667,106.0,283,81,254.98,0.75,
6,4,10.083333333333334,4.420138888888889,106.08333333333331,69,80,38.73,1.0,
6,4,10.166666666666666,4.423611111111111,106.16666666666669,40,80,70.14,0.94,
6,4,10.25,4.427083333333333,106.25,81,82,30.9,1.0,
6,4,10.333333333333334,4.430555555555555,106.33333333333331,132,85,185.92,0.44,Some IBI data discounted
6,4,10.416666666666666,4.434027777777778,106.41666666666669,165,99,417.47,0.19,Invalid data
6,4,10.5,4.4375,106.5,2003,104,24.35,0.81,Some IBI data discounted
6,4,10.583333333333334,4.440972222222222,106.58333333333331,3293,132,21.6,0.25,Some IBI data discounted
6,4,10.666666666666666,4.444444444444445,106.66666666666669,2897,120,10.13,1.0,Some IBI data discounted
6,4,10.75,4.447916666666667,106.75,3067,121,171.07,0.19,Some IBI data discounted
6,4,10.833333333333334,4.451388888888889,106.83333333333331,2884,129,103.24,0.13,Some IBI data discounted
6,4,10.916666666666666,4.454861111111111,106.91666666666669,2429,135,164.68,0.13,Some IBI data discounted
6,4,11.0,4.458333333333333,107.0,2953,154,122.07,0.0,Some IBI data discounted
6,4,11.083333333333334,4.461805555555555,107.08333333333331,1350,155,79.16,0.13,Some IBI data discounted
6,4,11.166666666666666,4.465277777777778,107.16666666666669,1088,143,90.02,0.19,Some IBI data discounted
6,4,11.25,4.46875,107.25,137,115,44.11,0.88,Some IBI data discounted
6,4,11.333333333333334,4.472222222222222,107.33333333333331,1074,113,298.46,0.0,
6,4,11.416666666666666,4.475694444444445,107.41666666666669,1790,156,99.91,0.13,Some IBI data discounted
6,4,11.5,4.479166666666667,107.5,861,125,18.97,0.88,Some IBI data discounted
6,4,11.583333333333334,4.482638888888889,107.58333333333331,1670,139,46.78,0.75,Some IBI data discounted
6,4,11.666666666666666,4.486111111111111,107.66666666666669,2219,163,58.86,0.88,Some IBI data discounted
6,4,11.75,4.489583333333333,107.75,1514,145,225.81,0.06,Some IBI data discounted
6,4,11.833333333333334,4.493055555555555,107.83333333333331,735,114,176.48,0.19,Some IBI data discounted
6,4,11.916666666666666,4.496527777777778,107.91666666666669,375,106,81.84,0.13,Some IBI data discounted
6,4,12.0,4.5,108.0,65,94,62.59,0.75,Some IBI data discounted
6,4,12.083333333333334,4.503472222222222,108.08333333333331,71,97,68.8,0.38,Some IBI data discounted
6,4,12.166666666666666,4.506944444444445,108.16666666666669,2629,126,248.11,0.06,Some IBI data discounted
6,4,12.25,4.510416666666667,108.25,1630,154,67.26,0.06,Some IBI data discounted
6,4,12.333333333333334,4.513888888888889,108.33333333333331,1482,117,38.82,0.25,Some IBI data discounted
6,4,12.416666666666666,4.517361111111111,108.41666666666669,2463,140,17.85,0.75,Some IBI data discounted
6,4,12.5,4.520833333333333,108.5,987,128,56.53,0.88,Some IBI data discounted
6,4,12.583333333333334,4.524305555555555,108.58333333333331,3208,109,52.79,0.25,Some IBI data discounted
6,4,12.666666666666666,4.527777777777778,108.66666666666669,2933,129,26.87,0.81,Some IBI data discounted
6,4,12.75,4.53125,108.75,1927,112,776.25,0.06,Invalid data
6,4,12.833333333333334,4.534722222222222,108.83333333333331,4390,57,896.74,0.06,Invalid data
6,4,12.916666666666666,4.538194444444445,108.91666666666669,954,96,767.25,0.06,Invalid data
6,4,13.0,4.541666666666667,109.0,193,101,180.93,0.25,Some IBI data discounted
6,4,13.083333333333334,4.545138888888889,109.08333333333331,29,105,29.26,0.94,Some IBI data discounted
6,4,13.166666666666666,4.548611111111111,109.16666666666669,40,107,14.34,0.94,Some IBI data discounted
6,4,13.25,4.552083333333333,109.25,30,105,89.91,0.56,Some IBI data discounted
6,4,13.333333333333334,4.555555555555555,109.33333333333331,44,103,82.37,0.81,Some IBI data discounted
6,4,13.416666666666666,4.559027777777778,109.41666666666669,33,107,60.95,0.13,Some IBI data discounted
6,4,13.5,4.5625,109.5,104,109,94.1,0.81,Some IBI data discounted
6,4,13.583333333333334,4.565972222222222,109.58333333333331,110,108,76.22,0.75,Some IBI data discounted
6,4,13.666666666666666,4.569444444444445,109.66666666666669,138,108,69.9,0.81,Some IBI data discounted
6,4,13.75,4.572916666666667,109.75,80,109,155.08,0.13,Some IBI data discounted
6,4,13.833333333333334,4.576388888888889,109.83333333333331,171,115,190.58,0.13,Some IBI data discounted
6,4,13.916666666666666,4.579861111111111,109.91666666666669,879,117,151.93,0.19,Some IBI data discounted
6,4,14.0,4.583333333333333,110.0,1263,120,14.53,0.94,Some IBI data discounted
6,4,14.083333333333334,4.586805555555555,110.08333333333331,401,108,16.29,0.88,Some IBI data discounted
6,4,14.166666666666666,4.590277777777778,110.16666666666669,3108,111,24.47,0.88,Some IBI data discounted
6,4,14.25,4.59375,110.25,3920,114,51.46,0.81,Some IBI data discounted
6,4,14.333333333333334,4.597222222222222,110.33333333333331,4100,125,12.11,0.94,Some IBI data discounted
6,4,14.416666666666666,4.600694444444445,110.41666666666669,2276,122,12.34,0.94,Some IBI data discounted
6,4,14.5,4.604166666666667,110.5,2840,118,18.06,0.94,Some IBI data discounted
6,4,14.583333333333334,4.607638888888889,110.58333333333331,3148,119,28.48,0.81,Some IBI data discounted
6,4,14.666666666666666,4.611111111111111,110.66666666666669,3153,126,76.36,0.75,Some IBI data discounted
6,4,14.75,4.614583333333333,110.75,3315,123,23.8,0.38,Some IBI data discounted
6,4,14.833333333333334,4.618055555555555,110.83333333333331,3576,126,9.97,0.94,Some IBI data discounted
6,4,14.916666666666666,4.621527777777778,110.91666666666669,2033,146,20.85,0.88,Some IBI data discounted
6,4,15.0,4.625,111.0,1295,123,40.42,0.88,Some IBI data discounted
6,4,15.083333333333334,4.628472222222222,111.08333333333331,969,127,35.37,0.81,Some IBI data discounted
6,4,15.166666666666666,4.631944444444445,111.16666666666669,112,103,41.43,0.81,Some IBI data discounted
6,4,15.25,4.635416666666667,111.25,145,101,36.58,0.88,Some IBI data discounted
6,4,15.333333333333334,4.638888888888889,111.33333333333331,57,97,17.05,0.94,Some IBI data discounted
6,4,15.416666666666666,4.642361111111111,111.41666666666669,244,100,85.62,0.38,Some IBI data discounted
6,4,15.5,4.645833333333333,111.5,205,101,61.68,0.75,Some IBI data discounted
6,4,15.583333333333334,4.649305555555555,111.58333333333331,47,100,16.98,1.0,
6,4,15.666666666666666,4.652777777777778,111.66666666666669,1873,112,22.16,0.88,Some IBI data discounted
6,4,15.75,4.65625,111.75,4376,120,78.73,0.31,Some IBI data discounted
6,4,15.833333333333334,4.659722222222222,111.83333333333331,3221,118,16.75,0.94,Some IBI data discounted
6,4,15.916666666666666,4.663194444444445,111.91666666666669,4637,112,9.4,0.94,Some IBI data discounted
6,4,16.0,4.666666666666667,112.0,1823,122,87.17,0.38,Some IBI data discounted
6,4,16.083333333333332,4.670138888888889,112.08333333333331,3928,118,17.37,0.88,Some IBI data discounted
6,4,16.166666666666668,4.673611111111111,112.16666666666669,4109,112,15.14,0.79,Some IBI data discounted
6,4,16.25,4.677083333333333,112.25,4869,130,53.51,0.81,Some IBI data discounted
6,4,16.333333333333332,4.680555555555555,112.33333333333331,5412,125,28.4,0.75,Some IBI data discounted
6,4,16.416666666666668,4.684027777777778,112.41666666666669,5075,113,23.71,0.88,Some IBI data discounted
6,4,16.5,4.6875,112.5,4863,111,9.86,0.94,Some IBI data discounted
6,4,16.583333333333332,4.690972222222222,112.58333333333331,47,99,35.23,0.88,Some IBI data discounted
6,4,16.666666666666668,4.694444444444445,112.66666666666669,461,97,42.22,0.88,Some IBI data discounted
6,4,16.75,4.697916666666667,112.75,186,92,210.91,0.31,
6,4,16.833333333333332,4.701388888888889,112.83333333333331,4,86,30.0,1.0,
6,4,16.916666666666668,4.704861111111111,112.91666666666669,34,87,93.59,0.88,Some IBI data discounted
6,4,17.0,4.708333333333333,113.0,74,88,58.57,0.75,Some IBI data discounted
6,4,17.083333333333332,4.711805555555555,113.08333333333331,90,88,80.51,0.94,
6,4,17.166666666666668,4.715277777777778,113.16666666666669,95,88,31.08,0.94,Some IBI data discounted
6,4,17.25,4.71875,113.25,98,82,64.07,0.94,
6,4,17.333333333333332,4.722222222222222,113.33333333333331,101,82,96.73,0.88,
6,4,17.416666666666668,4.725694444444445,113.41666666666669,60,82,47.93,0.94,Some IBI data discounted
6,4,17.5,4.729166666666667,113.5,157,84,46.23,0.88,Some IBI data discounted
6,4,17.583333333333332,4.732638888888889,113.58333333333331,47,85,34.54,0.94,Some IBI data discounted
6,4,17.666666666666668,4.736111111111111,113.66666666666669,27,80,109.73,0.94,
6,4,17.75,4.739583333333333,113.75,41,87,83.38,0.19,Some IBI data discounted
6,4,17.833333333333332,4.743055555555555,113.83333333333331,42,83,112.07,0.94,Some IBI data discounted
6,4,17.916666666666668,4.746527777777778,113.91666666666669,96,82,55.05,0.88,Some IBI data discounted
6,4,18.0,4.75,114.0,105,84,156.14,0.63,
6,4,18.08333333333333,4.753472222222222,114.08333333333331,423,97,292.61,0.13,
6,4,18.166666666666668,4.756944444444445,114.16666666666669,412,102,216.75,0.25,Some IBI data discounted
6,4,18.25,4.760416666666667,114.25,529,94,153.76,0.63,Some IBI data discounted
6,4,18.33333333333333,4.763888888888889,114.33333333333331,132,100,397.48,0.0,Invalid data
6,4,18.416666666666668,4.767361111111111,114.41666666666669,222,95,250.47,0.25,
6,4,18.5,4.770833333333333,114.5,719,96,163.81,0.31,Some IBI data discounted
6,4,18.58333333333333,4.774305555555555,114.58333333333331,625,95,100.14,0.56,Some IBI data discounted
6,4,18.666666666666668,4.777777777777778,114.66666666666669,758,95,86.26,0.75,Some IBI data discounted
6,4,18.75,4.78125,114.75,622,90,94.94,0.75,
6,4,18.83333333333333,4.784722222222222,114.83333333333331,116,90,99.29,0.56,Some IBI data discounted
6,4,18.916666666666668,4.788194444444445,114.91666666666669,36,82,78.79,0.94,
6,4,19.0,4.791666666666667,115.0,30,85,59.73,0.88,
6,4,19.08333333333333,4.795138888888889,115.08333333333331,16,94,22.99,0.94,Some IBI data discounted
6,4,19.166666666666668,4.798611111111111,115.16666666666669,8,96,19.68,0.94,Some IBI data discounted
6,4,19.25,4.802083333333333,115.25,48,97,28.43,0.88,Some IBI data discounted
6,4,19.33333333333333,4.805555555555555,115.33333333333331,10,101,11.75,0.94,Some IBI data discounted
6,4,19.416666666666668,4.809027777777778,115.41666666666669,21,101,13.91,0.94,Some IBI data discounted
6,4,19.5,4.8125,115.5,32,103,14.03,0.94,Some IBI data discounted
6,4,19.58333333333333,4.815972222222222,115.58333333333331,10,97,102.28,0.94,Some IBI data discounted
6,4,19.666666666666668,4.819444444444445,115.66666666666669,27,100,46.04,0.88,Some IBI data discounted
6,4,19.75,4.822916666666667,115.75,12,97,14.26,0.94,Some IBI data discounted
6,4,19.83333333333333,4.826388888888889,115.83333333333331,155,99,20.67,0.86,Some IBI data discounted
6,4,19.916666666666668,4.829861111111111,115.91666666666669,202,99,49.56,0.63,Some IBI data discounted
6,4,20.0,4.833333333333333,116.0,135,105,16.1,0.94,Some IBI data discounted
6,4,20.08333333333333,4.836805555555555,116.08333333333331,52,102,29.08,0.88,Some IBI data discounted
6,4,20.166666666666668,4.840277777777778,116.16666666666669,82,99,17.03,0.94,Some IBI data discounted
6,4,20.25,4.84375,116.25,59,97,16.76,0.94,Some IBI data discounted
6,4,20.33333333333333,4.847222222222222,116.33333333333331,22,98,18.42,0.94,Some IBI data discounted
6,4,20.416666666666668,4.850694444444445,116.41666666666669,40,102,14.75,0.94,Some IBI data discounted
6,4,20.5,4.854166666666667,116.5,114,101,22.88,0.88,Some IBI data discounted
6,4,20.58333333333333,4.857638888888889,116.58333333333331,83,100,43.38,0.94,Some IBI data discounted
6,4,20.666666666666668,4.861111111111111,116.66666666666669,73,99,22.54,0.94,Some IBI data discounted
6,4,20.75,4.864583333333333,116.75,23,101,13.67,1.0,
6,4,20.83333333333333,4.868055555555555,116.83333333333331,8,96,101.53,0.88,Some IBI data discounted
6,4,20.916666666666668,4.871527777777778,116.91666666666669,32,95,18.88,0.94,Some IBI data discounted
6,4,21.0,4.875,117.0,19,96,15.31,1.0,
6,4,21.08333333333333,4.878472222222222,117.08333333333331,83,97,32.75,0.88,Some IBI data discounted
6,4,21.166666666666668,4.881944444444445,117.16666666666669,56,94,20.12,0.94,Some IBI data discounted
6,4,21.25,4.885416666666667,117.25,192,98,50.47,0.94,Some IBI data discounted
6,4,21.33333333333333,4.888888888888889,117.33333333333331,652,104,108.9,0.81,Some IBI data discounted
6,4,21.416666666666668,4.892361111111111,117.41666666666669,370,106,181.07,0.63,Some IBI data discounted
6,4,21.5,4.895833333333333,117.5,254,98,18.88,0.94,Some IBI data discounted
6,4,21.58333333333333,4.899305555555555,117.58333333333331,353,99,80.57,0.81,Some IBI data discounted
6,4,21.666666666666668,4.902777777777778,117.66666666666669,83,92,61.02,0.88,Some IBI data discounted
6,4,21.75,4.90625,117.75,51,90,89.1,0.75,Some IBI data discounted
6,4,21.83333333333333,4.909722222222222,117.83333333333331,49,89,27.33,0.94,Some IBI data discounted
6,4,21.916666666666668,4.913194444444445,117.91666666666669,40,87,51.23,0.44,Some IBI data discounted
6,4,22.0,4.916666666666667,118.0,22,87,29.93,1.0,
6,4,22.08333333333333,4.920138888888889,118.08333333333331,152,90,27.42,0.94,Some IBI data discounted
6,4,22.166666666666668,4.923611111111111,118.16666666666669,150,87,31.97,0.94,Some IBI data discounted
6,4,22.25,4.927083333333333,118.25,88,90,25.66,1.0,
6,4,22.33333333333333,4.930555555555555,118.33333333333331,47,87,86.14,0.88,Some IBI data discounted
6,4,22.416666666666668,4.934027777777778,118.41666666666669,80,87,85.27,0.81,Some IBI data discounted
6,4,22.5,4.9375,118.5,389,95,191.86,0.25,Some IBI data discounted
6,4,22.58333333333333,4.940972222222222,118.58333333333331,252,94,132.41,0.06,Some IBI data discounted
6,4,22.666666666666668,4.944444444444445,118.66666666666669,252,88,124.0,0.56,Some IBI data discounted
6,4,22.75,4.947916666666667,118.75,6,78,110.98,0.94,
6,4,22.83333333333333,4.951388888888889,118.83333333333331,267,90,69.87,0.88,Some IBI data discounted
6,4,22.916666666666668,4.954861111111111,118.91666666666669,1,74,142.23,0.75,
6,4,23.0,4.958333333333333,119.0,17,74,169.37,0.56,
6,4,23.08333333333333,4.961805555555555,119.08333333333331,12,78,130.97,0.94,
6,4,23.166666666666668,4.965277777777778,119.16666666666669,30,79,206.44,0.81,Some IBI data discounted
6,4,23.25,4.96875,119.25,4,73,149.07,0.88,Some IBI data discounted
6,4,23.33333333333333,4.972222222222222,119.33333333333331,163,81,88.02,0.81,Some IBI data discounted
6,4,23.416666666666668,4.975694444444445,119.41666666666669,41,75,128.11,0.81,Some IBI data discounted
6,4,23.5,4.979166666666667,119.5,1,69,212.35,0.81,
6,4,23.58333333333333,4.982638888888889,119.58333333333331,9,72,151.12,0.88,
6,4,23.666666666666668,4.986111111111111,119.66666666666669,2,72,103.74,0.94,
6,4,23.75,4.989583333333333,119.75,122,78,114.44,0.81,Some IBI data discounted
6,4,23.83333333333333,4.993055555555555,119.83333333333331,294,91,136.45,0.75,Some IBI data discounted
6,4,23.916666666666668,4.996527777777778,119.91666666666669,99,88,45.52,0.94,Some IBI data discounted
0,5,0.0,5.0,120.0,322,92,310.6,0.06,Invalid data
0,5,0.0833333333333333,5.003472222222222,120.08333333333331,79,75,216.34,0.75,
0,5,0.1666666666666666,5.006944444444445,120.16666666666669,0,69,113.43,0.75,Some IBI data discounted
0,5,0.25,5.010416666666667,120.25,0,65,99.74,0.94,
0,5,0.3333333333333333,5.013888888888889,120.33333333333331,5,66,98.4,0.88,
0,5,0.4166666666666667,5.017361111111111,120.41666666666669,0,66,86.04,0.94,
0,5,0.5,5.020833333333333,120.5,0,68,63.2,0.94,
0,5,0.5833333333333334,5.024305555555555,120.58333333333331,0,72,44.25,0.88,
0,5,0.6666666666666666,5.027777777777778,120.66666666666669,0,72,51.07,0.94,
0,5,0.75,5.03125,120.75,1,74,36.87,1.0,
0,5,0.8333333333333334,5.034722222222222,120.83333333333331,0,76,27.23,1.0,
0,5,0.9166666666666666,5.038194444444445,120.91666666666669,0,77,24.71,1.0,
0,5,1.0,5.041666666666667,121.0,0,79,104.1,0.69,Some IBI data discounted
0,5,1.0833333333333333,5.045138888888889,121.08333333333331,0,75,58.35,0.81,
0,5,1.1666666666666667,5.048611111111111,121.16666666666669,0,74,63.4,0.94,
0,5,1.25,5.052083333333333,121.25,0,76,53.4,0.94,
0,5,1.3333333333333333,5.055555555555555,121.33333333333331,5,81,81.51,0.94,
0,5,1.4166666666666667,5.059027777777778,121.41666666666669,0,78,39.63,0.81,
0,5,1.5,5.0625,121.5,0,77,28.72,0.94,
0,5,1.5833333333333333,5.065972222222222,121.58333333333331,0,78,18.47,1.0,
0,5,1.6666666666666667,5.069444444444445,121.66666666666669,0,78,16.1,1.0,
0,5,1.75,5.072916666666667,121.75,0,77,36.02,1.0,
0,5,1.8333333333333333,5.076388888888889,121.83333333333331,1,77,72.19,0.81,Some IBI data discounted
0,5,1.9166666666666667,5.079861111111111,121.91666666666669,2,73,120.89,0.81,
0,5,2.0,5.083333333333333,122.0,0,77,20.26,0.94,Some IBI data discounted
0,5,2.083333333333333,5.086805555555555,122.08333333333331,0,76,20.02,0.94,Some IBI data discounted
0,5,2.1666666666666665,5.090277777777778,122.16666666666669,0,76,29.94,0.94,Some IBI data discounted
0,5,2.25,5.09375,122.25,0,75,59.28,0.88,Some IBI data discounted
0,5,2.333333333333333,5.097222222222222,122.33333333333331,0,72,153.5,0.06,
0,5,2.4166666666666665,5.100694444444445,122.41666666666669,16,70,142.45,0.75,
0,5,2.5,5.104166666666667,122.5,0,64,111.77,0.88,
0,5,2.583333333333333,5.107638888888889,122.58333333333331,0,63,107.68,0.88,
0,5,2.6666666666666665,5.111111111111111,122.66666666666669,0,64,98.38,0.94,
0,5,2.75,5.114583333333333,122.75,0,64,86.51,0.94,
0,5,2.833333333333333,5.118055555555555,122.83333333333331,3,68,119.58,0.88,
0,5,2.9166666666666665,5.121527777777778,122.91666666666669,0,62,129.17,0.44,Some IBI data discounted
0,5,3.0,5.125,123.0,0,62,99.46,0.94,
0,5,3.083333333333333,5.128472222222222,123.08333333333331,0,63,103.22,0.88,
0,5,3.1666666666666665,5.131944444444445,123.16666666666669,0,63,127.09,0.81,
0,5,3.25,5.135416666666667,123.25,0,61,119.37,0.94,
0,5,3.333333333333333,5.138888888888889,123.33333333333331,0,63,107.15,0.91,
0,5,3.4166666666666665,5.142361111111111,123.41666666666669,0,63,95.34,0.94,
0,5,3.5,5.145833333333333,123.5,0,63,91.65,0.94,
0,5,3.583333333333333,5.149305555555555,123.58333333333331,0,64,89.35,0.94,
0,5,3.6666666666666665,5.152777777777778,123.66666666666669,0,64,144.58,0.81,
0,5,3.75,5.15625,123.75,0,63,127.85,0.88,
0,5,3.8333333333333335,5.159722222222222,123.83333333333331,0,62,238.71,0.75,
0,5,3.9166666666666665,5.163194444444445,123.91666666666669,13,59,461.44,0.13,Invalid data
0,5,4.0,5.166666666666667,124.0,8,54,628.96,0.13,Invalid data
0,5,4.083333333333333,5.170138888888889,124.08333333333331,0,59,152.01,0.88,
0,5,4.166666666666667,5.173611111111111,124.16666666666669,0,58,148.16,0.94,
0,5,4.25,5.177083333333333,124.25,2,61,184.3,0.81,
0,5,4.333333333333333,5.180555555555555,124.33333333333331,0,61,115.51,1.0,
0,5,4.416666666666667,5.184027777777778,124.41666666666669,0,60,219.92,0.56,
0,5,4.5,5.1875,124.5,11,58,436.39,0.25,Invalid data
0,5,4.583333333333333,5.190972222222222,124.58333333333331,0,59,259.22,0.81,
0,5,4.666666666666667,5.194444444444445,124.66666666666669,0,59,231.83,0.88,
0,5,4.75,5.197916666666667,124.75,0,58,213.39,0.81,
0,5,4.833333333333333,5.201388888888889,124.83333333333331,0,62,257.3,0.81,
0,5,4.916666666666667,5.204861111111111,124.91666666666669,8,62,552.89,0.31,Invalid data
0,5,5.0,5.208333333333333,125.0,0,63,107.29,0.88,
0,5,5.083333333333333,5.211805555555555,125.08333333333331,0,63,106.59,0.91,
0,5,5.166666666666667,5.215277777777778,125.16666666666669,0,62,115.89,0.88,
0,5,5.25,5.21875,125.25,7,66,124.75,0.75,
0,5,5.333333333333333,5.222222222222222,125.33333333333331,5,67,179.41,0.81,Some IBI data discounted
0,5,5.416666666666667,5.225694444444445,125.41666666666669,175,81,255.66,0.19,
0,5,5.5,5.229166666666667,125.5,87,69,499.41,0.06,Invalid data
0,5,5.583333333333333,5.232638888888889,125.58333333333331,22,68,344.37,0.0,Invalid data
0,5,5.666666666666667,5.236111111111111,125.66666666666669,15,54,487.22,0.13,Invalid data
0,5,5.75,5.239583333333333,125.75,46,65,208.67,0.63,
0,5,5.833333333333333,5.243055555555555,125.83333333333331,0,61,201.02,0.75,
0,5,5.916666666666667,5.246527777777778,125.91666666666669,0,58,229.47,0.81,
0,5,6.0,5.25,126.0,0,58,285.21,0.5,
0,5,6.083333333333333,5.253472222222222,126.08333333333331,1,60,282.58,0.44,
0,5,6.166666666666667,5.256944444444445,126.16666666666669,2,58,242.72,0.75,
0,5,6.25,5.260416666666667,126.25,0,59,229.25,0.75,
0,5,6.333333333333333,5.263888888888889,126.33333333333331,0,56,207.37,0.81,
0,5,6.416666666666667,5.267361111111111,126.41666666666669,27,60,354.88,0.13,Invalid data
0,5,6.5,5.270833333333333,126.5,0,61,148.33,0.88,
0,5,6.583333333333333,5.274305555555555,126.58333333333331,0,62,114.41,0.94,
0,5,6.666666666666667,5.277777777777778,126.66666666666669,0,66,77.61,0.94,
0,5,6.75,5.28125,126.75,0,68,56.95,1.0,
0,5,6.833333333333333,5.284722222222222,126.83333333333331,0,69,82.24,0.88,
0,5,6.916666666666667,5.288194444444445,126.91666666666669,0,69,69.89,0.94,
0,5,7.0,5.291666666666667,127.0,0,69,81.03,0.88,
0,5,7.083333333333333,5.295138888888889,127.08333333333331,1,67,185.36,0.56,
0,5,7.166666666666667,5.298611111111111,127.16666666666669,3,62,186.74,0.69,
0,5,7.25,5.302083333333333,127.25,0,69,57.52,0.94,
0,5,7.333333333333333,5.305555555555555,127.33333333333331,0,70,66.74,0.94,Some IBI data discounted
0,5,7.416666666666667,5.309027777777778,127.41666666666669,11,67,239.42,0.38,
0,5,7.5,5.3125,127.5,1,65,147.69,0.5,
0,5,7.583333333333333,5.315972222222222,127.58333333333331,37,69,296.74,0.25,
0,5,7.666666666666667,5.319444444444445,127.66666666666669,267,0,947.49,0.0,Invalid data
0,5,7.75,5.322916666666667,127.75,99,0,438.18,0.25,Invalid data
0,5,7.833333333333333,5.326388888888889,127.83333333333331,147,88,359.25,0.0,Invalid data
0,5,7.916666666666667,5.329861111111111,127.91666666666669,46,87,27.87,0.94,
0,5,8.0,5.333333333333333,128.0,7,78,86.06,0.88,Some IBI data discounted
0,5,8.083333333333334,5.336805555555555,128.08333333333334,123,92,253.68,0.13,Some IBI data discounted
0,5,8.166666666666666,5.340277777777778,128.16666666666666,100,91,14.99,0.88,Some IBI data discounted
0,5,8.25,5.34375,128.25,135,96,201.64,0.69,Some IBI data discounted
0,5,8.333333333333334,5.347222222222222,128.33333333333334,293,96,130.81,0.69,Some IBI data discounted
0,5,8.416666666666666,5.350694444444445,128.41666666666666,249,97,353.01,0.25,Invalid data
0,5,8.5,5.354166666666667,128.5,2168,103,256.59,0.06,
0,5,8.583333333333334,5.357638888888889,128.58333333333334,4655,108,24.11,0.75,Some IBI data discounted
0,5,8.666666666666666,5.361111111111111,128.66666666666666,3700,114,65.36,0.31,Some IBI data discounted
0,5,8.75,5.364583333333333,128.75,18,85,131.76,0.81,Some IBI data discounted
0,5,8.833333333333334,5.368055555555555,128.83333333333334,2349,104,191.06,0.0,Some IBI data discounted
0,5,8.916666666666666,5.371527777777778,128.91666666666666,1358,114,34.83,0.88,Some IBI data discounted
0,5,9.0,5.375,129.0,2037,123,19.61,0.88,Some IBI data discounted
0,5,9.083333333333334,5.378472222222222,129.08333333333334,326,121,33.0,0.88,Some IBI data discounted
0,5,9.166666666666666,5.381944444444445,129.16666666666666,846,115,220.76,0.25,Some IBI data discounted
0,5,9.25,5.385416666666667,129.25,92,113,37.02,0.94,Some IBI data discounted
0,5,9.333333333333334,5.388888888888889,129.33333333333334,49,115,100.44,0.75,Some IBI data discounted
0,5,9.416666666666666,5.392361111111111,129.41666666666666,85,111,100.92,0.81,Some IBI data discounted
0,5,9.5,5.395833333333333,129.5,82,106,121.58,0.69,Some IBI data discounted
0,5,9.583333333333334,5.399305555555555,129.58333333333334,81,108,41.33,0.88,Some IBI data discounted
0,5,9.666666666666666,5.402777777777778,129.66666666666666,97,102,114.67,0.75,Some IBI data discounted
0,5,9.75,5.40625,129.75,90,97,110.27,0.88,
0,5,9.833333333333334,5.409722222222222,129.83333333333334,127,100,121.51,0.81,Some IBI data discounted
0,5,9.916666666666666,5.413194444444445,129.91666666666666,94,94,82.15,0.88,
0,5,10.0,5.416666666666667,130.0,123,93,102.27,0.69,Some IBI data discounted
0,5,10.083333333333334,5.420138888888889,130.08333333333334,886,103,123.84,0.81,Some IBI data discounted
0,5,10.166666666666666,5.423611111111111,130.16666666666666,131,92,97.12,0.69,Some IBI data discounted
0,5,10.25,5.427083333333333,130.25,169,90,142.81,0.63,Some IBI data discounted
0,5,10.333333333333334,5.430555555555555,130.33333333333334,1527,103,230.22,0.31,Some IBI data discounted
0,5,10.416666666666666,5.434027777777778,130.41666666666666,504,87,137.36,0.56,Some IBI data discounted
0,5,10.5,5.4375,130.5,59,77,54.22,0.88,
0,5,10.583333333333334,5.440972222222222,130.58333333333334,16,78,53.07,0.94,Some IBI data discounted
0,5,10.666666666666666,5.444444444444445,130.66666666666666,97,77,121.3,0.88,Some IBI data discounted
0,5,10.75,5.447916666666667,130.75,290,90,113.23,0.81,
0,5,10.833333333333334,5.451388888888889,130.83333333333334,391,86,117.5,0.75,
0,5,10.916666666666666,5.454861111111111,130.91666666666666,295,86,125.35,0.81,Some IBI data discounted
0,5,11.0,5.458333333333333,131.0,39,72,150.63,0.56,
0,5,11.083333333333334,5.461805555555555,131.08333333333334,14,74,102.29,0.81,
0,5,11.166666666666666,5.465277777777778,131.16666666666666,4,75,102.07,0.81,
0,5,11.25,5.46875,131.25,244,88,139.33,0.75,
0,5,11.333333333333334,5.472222222222222,131.33333333333334,413,94,393.83,0.13,Invalid data
