weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
5,4,8.916666666666666,4.371527777777778,104.91666666666669,4,60,349.31,0.69,Invalid data
5,4,9.0,4.375,105.0,6,57,83.05,0.94,
5,4,9.083333333333334,4.378472222222222,105.08333333333331,9,62,132.39,0.88,Some IBI data discounted
5,4,9.166666666666666,4.381944444444445,105.16666666666669,6,55,640.45,0.5,Invalid data
5,4,9.25,4.385416666666667,105.25,4,54,564.83,0.38,Invalid data
5,4,9.333333333333334,4.388888888888889,105.33333333333331,3,55,419.2,0.69,Invalid data
5,4,9.416666666666666,4.392361111111111,105.41666666666669,140,67,204.49,0.56,Some IBI data discounted
5,4,9.5,4.395833333333333,105.5,365,80,77.97,0.83,Some IBI data discounted
5,4,9.583333333333334,4.399305555555555,105.58333333333331,268,78,94.94,0.88,Some IBI data discounted
5,4,9.666666666666666,4.402777777777778,105.66666666666669,81,75,186.59,0.75,Some IBI data discounted
5,4,9.75,4.40625,105.75,5,66,96.54,0.94,
5,4,9.833333333333334,4.409722222222222,105.83333333333331,34,69,112.26,0.81,Some IBI data discounted
5,4,9.916666666666666,4.413194444444445,105.91666666666669,2,70,81.39,0.81,
5,4,10.0,4.416666666666667,106.0,0,73,64.94,0.88,
5,4,10.083333333333334,4.420138888888889,106.08333333333331,0,74,84.47,0.88,Some IBI data discounted
5,4,10.166666666666666,4.423611111111111,106.16666666666669,4,77,97.02,0.75,Some IBI data discounted
5,4,10.25,4.427083333333333,106.25,149,85,86.7,0.06,Some IBI data discounted
5,4,10.333333333333334,4.430555555555555,106.33333333333331,89,0,939.9,0.06,Invalid data
5,4,10.416666666666666,4.434027777777778,106.41666666666669,275,106,472.7,0.0,Invalid data
5,4,10.5,4.4375,106.5,162,92,56.19,0.88,Some IBI data discounted
5,4,10.583333333333334,4.440972222222222,106.58333333333331,0,83,54.21,0.94,
5,4,10.666666666666666,4.444444444444445,106.66666666666669,0,85,33.55,0.94,Some IBI data discounted
5,4,10.75,4.447916666666667,106.75,4,80,96.04,0.94,
5,4,10.833333333333334,4.451388888888889,106.83333333333331,41,89,93.21,0.81,Some IBI data discounted
5,4,10.916666666666666,4.454861111111111,106.91666666666669,0,80,78.03,0.88,Some IBI data discounted
5,4,11.0,4.458333333333333,107.0,1,85,63.4,0.94,Some IBI data discounted
5,4,11.083333333333334,4.461805555555555,107.08333333333331,1,85,94.39,0.88,
5,4,11.166666666666666,4.465277777777778,107.16666666666669,0,82,55.52,0.88,
5,4,11.25,4.46875,107.25,22,80,131.57,0.75,Some IBI data discounted
5,4,11.333333333333334,4.472222222222222,107.33333333333331,412,97,688.75,0.13,Invalid data
5,4,11.416666666666666,4.475694444444445,107.41666666666669,2382,107,28.25,0.88,Some IBI data discounted
5,4,11.5,4.479166666666667,107.5,4259,121,8.28,1.0,
5,4,11.583333333333334,4.482638888888889,107.58333333333331,301,105,41.81,0.63,Some IBI data discounted
5,4,11.666666666666666,4.486111111111111,107.66666666666669,141,102,18.17,0.94,Some IBI data discounted
5,4,11.75,4.489583333333333,107.75,1426,109,16.73,0.94,Some IBI data discounted
5,4,11.833333333333334,4.493055555555555,107.83333333333331,762,109,17.36,0.88,Some IBI data discounted
5,4,11.916666666666666,4.496527777777778,107.91666666666669,651,109,21.95,0.88,Some IBI data discounted
5,4,12.0,4.5,108.0,237,100,35.39,0.88,Some IBI data discounted
5,4,12.083333333333334,4.503472222222222,108.08333333333331,625,102,21.34,0.81,Some IBI data discounted
5,4,12.166666666666666,4.506944444444445,108.16666666666669,806,105,24.89,0.88,Some IBI data discounted
5,4,12.25,4.510416666666667,108.25,2455,112,14.06,0.94,Some IBI data discounted
5,4,12.333333333333334,4.513888888888889,108.33333333333331,380,103,23.4,0.88,Some IBI data discounted
5,4,12.416666666666666,4.517361111111111,108.41666666666669,394,102,22.75,0.88,Some IBI data discounted
5,4,12.5,4.520833333333333,108.5,444,101,34.16,0.94,Some IBI data discounted
5,4,12.583333333333334,4.524305555555555,108.58333333333331,283,98,25.12,0.94,Some IBI data discounted
5,4,12.666666666666666,4.527777777777778,108.66666666666669,367,99,28.36,0.94,
5,4,12.75,4.53125,108.75,389,93,32.68,0.94,Some IBI data discounted
5,4,12.833333333333334,4.534722222222222,108.83333333333331,30,90,33.14,0.94,
5,4,12.916666666666666,4.538194444444445,108.91666666666669,586,94,49.57,0.94,Some IBI data discounted
5,4,13.0,4.541666666666667,109.0,944,92,32.68,0.94,Some IBI data discounted
5,4,13.083333333333334,4.545138888888889,109.08333333333331,3,69,99.2,0.88,
5,4,13.166666666666666,4.548611111111111,109.16666666666669,540,77,31.72,0.81,
5,4,13.25,4.552083333333333,109.25,777,90,33.63,0.88,
5,4,13.333333333333334,4.555555555555555,109.33333333333331,719,84,39.98,0.81,
5,4,13.416666666666666,4.559027777777778,109.41666666666669,7,77,85.47,0.88,Some IBI data discounted
5,4,13.5,4.5625,109.5,363,80,104.51,0.94,
5,4,13.583333333333334,4.565972222222222,109.58333333333331,2231,99,29.21,0.88,Some IBI data discounted
5,4,13.666666666666666,4.569444444444445,109.66666666666669,910,99,29.27,0.88,Some IBI data discounted
5,4,13.75,4.572916666666667,109.75,131,95,29.93,0.77,
5,4,13.833333333333334,4.576388888888889,109.83333333333331,539,98,29.71,0.81,Some IBI data discounted
5,4,13.916666666666666,4.579861111111111,109.91666666666669,71,102,28.42,0.88,Some IBI data discounted
5,4,14.0,4.583333333333333,110.0,394,98,29.51,0.88,
5,4,14.083333333333334,4.586805555555555,110.08333333333331,567,96,25.77,0.94,Some IBI data discounted
5,4,14.166666666666666,4.590277777777778,110.16666666666669,1830,107,21.84,0.81,Some IBI data discounted
5,4,14.25,4.59375,110.25,3155,105,23.58,0.81,
5,4,14.333333333333334,4.597222222222222,110.33333333333331,145,91,55.95,0.94,Some IBI data discounted
5,4,14.416666666666666,4.600694444444445,110.41666666666669,170,87,76.78,0.88,
5,4,14.5,4.604166666666667,110.5,98,86,52.19,0.88,Some IBI data discounted
5,4,14.583333333333334,4.607638888888889,110.58333333333331,2881,108,25.59,0.88,Some IBI data discounted
5,4,14.666666666666666,4.611111111111111,110.66666666666669,3646,119,11.68,0.94,Some IBI data discounted
5,4,14.75,4.614583333333333,110.75,2251,111,22.05,0.94,Some IBI data discounted
5,4,14.833333333333334,4.618055555555555,110.83333333333331,2422,109,19.1,0.94,Some IBI data discounted
5,4,14.916666666666666,4.621527777777778,110.91666666666669,2296,112,12.94,0.94,Some IBI data discounted
5,4,15.0,4.625,111.0,766,97,23.29,1.0,
5,4,15.083333333333334,4.628472222222222,111.08333333333331,8,83,32.45,0.94,Some IBI data discounted
5,4,15.166666666666666,4.631944444444445,111.16666666666669,15,85,83.72,0.81,Some IBI data discounted
5,4,15.25,4.635416666666667,111.25,35,86,69.39,0.94,
5,4,15.333333333333334,4.638888888888889,111.33333333333331,38,88,94.27,0.88,Some IBI data discounted
5,4,15.416666666666666,4.642361111111111,111.41666666666669,13,92,37.71,0.88,Some IBI data discounted
5,4,15.5,4.645833333333333,111.5,18,96,57.65,0.94,Some IBI data discounted
5,4,15.583333333333334,4.649305555555555,111.58333333333331,17,99,24.3,0.94,
5,4,15.666666666666666,4.652777777777778,111.66666666666669,67,100,22.24,0.94,
5,4,15.75,4.65625,111.75,27,104,14.17,0.94,
5,4,15.833333333333334,4.659722222222222,111.83333333333331,30,103,19.29,0.94,
5,4,15.916666666666666,4.663194444444445,111.91666666666669,24,101,15.15,0.88,
5,4,16.0,4.666666666666667,112.0,19,102,8.16,1.0,
5,4,16.083333333333332,4.670138888888889,112.08333333333331,24,98,29.8,0.88,
5,4,16.166666666666668,4.673611111111111,112.16666666666669,1255,102,10.68,1.0,
5,4,16.25,4.677083333333333,112.25,2631,108,9.53,1.0,
5,4,16.333333333333332,4.680555555555555,112.33333333333331,1707,107,10.36,0.94,Some IBI data discounted
5,4,16.416666666666668,4.684027777777778,112.41666666666669,477,111,13.23,0.88,Some IBI data discounted
5,4,16.5,4.6875,112.5,256,109,10.17,0.88,Some IBI data discounted
5,4,16.583333333333332,4.690972222222222,112.58333333333331,1833,118,7.24,0.94,Some IBI data discounted
5,4,16.666666666666668,4.694444444444445,112.66666666666669,671,113,8.82,0.94,Some IBI data discounted
5,4,16.75,4.697916666666667,112.75,0,109,4.82,1.0,
5,4,16.833333333333332,4.701388888888889,112.83333333333331,1,109,5.32,1.0,
5,4,16.916666666666668,4.704861111111111,112.91666666666669,12,105,7.56,1.0,
5,4,17.0,4.708333333333333,113.0,761,114,12.47,0.94,Some IBI data discounted
5,4,17.083333333333332,4.711805555555555,113.08333333333331,73,108,13.88,0.88,Some IBI data discounted
5,4,17.166666666666668,4.715277777777778,113.16666666666669,42,108,15.87,0.88,Some IBI data discounted
5,4,17.25,4.71875,113.25,38,105,10.11,1.0,
5,4,17.333333333333332,4.722222222222222,113.33333333333331,8,101,18.47,0.88,Some IBI data discounted
5,4,17.416666666666668,4.725694444444445,113.41666666666669,59,114,16.25,0.67,Some IBI data discounted
5,4,17.5,4.729166666666667,113.5,52,112,13.36,0.88,Some IBI data discounted
5,4,17.583333333333332,4.732638888888889,113.58333333333331,52,108,23.65,0.88,Some IBI data discounted
5,4,17.666666666666668,4.736111111111111,113.66666666666669,1,101,13.07,1.0,
5,4,17.75,4.739583333333333,113.75,1,98,22.96,0.88,
5,4,17.833333333333332,4.743055555555555,113.83333333333331,27,107,24.2,0.69,Some IBI data discounted
5,4,17.916666666666668,4.746527777777778,113.91666666666669,28,118,29.92,0.73,Some IBI data discounted
5,4,18.0,4.75,114.0,452,90,598.17,0.0,Invalid data
5,4,18.08333333333333,4.753472222222222,114.08333333333331,54,114,26.98,0.81,Some IBI data discounted
5,4,18.166666666666668,4.756944444444445,114.16666666666669,11,102,16.0,0.94,Some IBI data discounted
5,4,18.25,4.760416666666667,114.25,16,107,23.57,0.81,Some IBI data discounted
5,4,18.33333333333333,4.763888888888889,114.33333333333331,77,113,31.66,0.44,Some IBI data discounted
5,4,18.416666666666668,4.767361111111111,114.41666666666669,9,103,15.25,0.88,Some IBI data discounted
5,4,18.5,4.770833333333333,114.5,35,106,13.86,0.88,Some IBI data discounted
5,4,18.58333333333333,4.774305555555555,114.58333333333331,14,104,25.95,0.88,Some IBI data discounted
5,4,18.666666666666668,4.777777777777778,114.66666666666669,64,119,20.61,0.31,Some IBI data discounted
5,4,18.75,4.78125,114.75,34,114,26.28,0.88,Some IBI data discounted
5,4,18.83333333333333,4.784722222222222,114.83333333333331,47,104,27.53,0.69,Some IBI data discounted
5,4,18.916666666666668,4.788194444444445,114.91666666666669,17,104,14.49,0.81,Some IBI data discounted
5,4,19.0,4.791666666666667,115.0,179,116,13.02,0.81,Some IBI data discounted
5,4,19.08333333333333,4.795138888888889,115.08333333333331,353,115,14.22,0.85,Some IBI data discounted
5,4,19.166666666666668,4.798611111111111,115.16666666666669,262,108,17.43,0.88,Some IBI data discounted
5,4,19.25,4.802083333333333,115.25,268,108,24.16,0.75,Some IBI data discounted
5,4,19.33333333333333,4.805555555555555,115.33333333333331,974,113,22.69,0.75,Some IBI data discounted
5,4,19.416666666666668,4.809027777777778,115.41666666666669,1322,119,26.4,0.81,Some IBI data discounted
5,4,19.5,4.8125,115.5,723,114,19.99,0.88,Some IBI data discounted
5,4,19.58333333333333,4.815972222222222,115.58333333333331,314,109,19.36,0.88,Some IBI data discounted
5,4,19.666666666666668,4.819444444444445,115.66666666666669,200,109,21.11,0.88,Some IBI data discounted
5,4,19.75,4.822916666666667,115.75,350,104,10.53,1.0,
5,4,19.83333333333333,4.826388888888889,115.83333333333331,180,106,24.56,0.88,Some IBI data discounted
5,4,19.916666666666668,4.829861111111111,115.91666666666669,2,92,17.06,1.0,
5,4,20.0,4.833333333333333,116.0,1,84,28.66,1.0,
5,4,20.08333333333333,4.836805555555555,116.08333333333331,36,92,75.41,0.75,Some IBI data discounted
5,4,20.166666666666668,4.840277777777778,116.16666666666669,61,99,32.61,0.94,
5,4,20.25,4.84375,116.25,31,96,41.85,0.81,
5,4,20.33333333333333,4.847222222222222,116.33333333333331,37,93,57.51,0.75,
5,4,20.416666666666668,4.850694444444445,116.41666666666669,149,98,87.54,0.38,Some IBI data discounted
5,4,20.5,4.854166666666667,116.5,272,97,28.47,0.88,
5,4,20.58333333333333,4.857638888888889,116.58333333333331,360,87,46.66,0.88,
5,4,20.666666666666668,4.861111111111111,116.66666666666669,115,81,68.49,0.94,
5,4,20.75,4.864583333333333,116.75,74,76,62.81,0.94,
5,4,20.83333333333333,4.868055555555555,116.83333333333331,117,76,98.22,0.85,
5,4,20.916666666666668,4.871527777777778,116.91666666666669,253,79,99.15,0.81,Some IBI data discounted
5,4,21.0,4.875,117.0,61,80,57.56,0.94,
5,4,21.08333333333333,4.878472222222222,117.08333333333331,1031,89,36.75,0.94,
5,4,21.166666666666668,4.881944444444445,117.16666666666669,1203,90,49.94,0.94,Some IBI data discounted
5,4,21.25,4.885416666666667,117.25,920,87,31.73,0.88,
5,4,21.33333333333333,4.888888888888889,117.33333333333331,15,78,34.98,1.0,
5,4,21.416666666666668,4.892361111111111,117.41666666666669,76,78,71.63,0.63,Some IBI data discounted
5,4,21.5,4.895833333333333,117.5,61,81,118.65,0.94,
5,4,21.58333333333333,4.899305555555555,117.58333333333331,79,77,132.18,0.88,Some IBI data discounted
5,4,21.666666666666668,4.902777777777778,117.66666666666669,74,78,135.97,0.81,
5,4,21.75,4.90625,117.75,62,80,46.59,0.94,
5,4,21.83333333333333,4.909722222222222,117.83333333333331,1147,84,85.7,0.88,
5,4,21.916666666666668,4.913194444444445,117.91666666666669,379,82,99.11,0.94,
5,4,22.0,4.916666666666667,118.0,428,79,90.26,0.94,Some IBI data discounted
5,4,22.08333333333333,4.920138888888889,118.08333333333331,172,78,36.23,1.0,
5,4,22.166666666666668,4.923611111111111,118.16666666666669,427,77,63.77,0.94,
5,4,22.25,4.927083333333333,118.25,485,74,45.96,1.0,
5,4,22.33333333333333,4.930555555555555,118.33333333333331,404,77,79.11,0.94,
5,4,22.416666666666668,4.934027777777778,118.41666666666669,824,80,77.17,0.94,
5,4,22.5,4.9375,118.5,843,79,61.09,0.88,Some IBI data discounted
5,4,22.58333333333333,4.940972222222222,118.58333333333331,614,76,87.3,0.88,Some IBI data discounted
5,4,22.666666666666668,4.944444444444445,118.66666666666669,3170,85,49.78,0.81,Some IBI data discounted
5,4,22.75,4.947916666666667,118.75,1546,79,35.87,1.0,
5,4,22.83333333333333,4.951388888888889,118.83333333333331,200,64,189.27,0.81,
5,4,22.916666666666668,4.954861111111111,118.91666666666669,429,67,81.26,0.81,Some IBI data discounted
5,4,23.0,4.958333333333333,119.0,3932,92,23.52,1.0,
5,4,23.08333333333333,4.961805555555555,119.08333333333331,287,77,36.61,0.94,Some IBI data discounted
5,4,23.166666666666668,4.965277777777778,119.16666666666669,107,63,309.1,0.69,Invalid data
5,4,23.25,4.96875,119.25,1,61,157.89,0.88,
5,4,23.33333333333333,4.972222222222222,119.33333333333331,0,59,172.58,0.88,
5,4,23.416666666666668,4.975694444444445,119.41666666666669,116,61,161.85,0.75,
5,4,23.5,4.979166666666667,119.5,329,77,44.12,0.88,
5,4,23.58333333333333,4.982638888888889,119.58333333333331,27,62,208.14,0.75,Some IBI data discounted
5,4,23.666666666666668,4.986111111111111,119.66666666666669,0,60,121.12,0.81,
5,4,23.75,4.989583333333333,119.75,121,65,65.16,0.81,Some IBI data discounted
5,4,23.83333333333333,4.993055555555555,119.83333333333331,38,58,156.34,0.69,Some IBI data discounted
5,4,23.916666666666668,4.996527777777778,119.91666666666669,21,58,140.53,0.75,Some IBI data discounted
6,5,0.0,5.0,120.0,4,55,37.21,1.0,
6,5,0.0833333333333333,5.003472222222222,120.08333333333331,0,54,46.88,1.0,
6,5,0.1666666666666666,5.006944444444445,120.16666666666669,0,54,53.2,1.0,
6,5,0.25,5.010416666666667,120.25,10,56,112.84,0.81,Some IBI data discounted
6,5,0.3333333333333333,5.013888888888889,120.33333333333331,0,56,86.21,0.88,Some IBI data discounted
6,5,0.4166666666666667,5.017361111111111,120.41666666666669,10,54,87.07,0.56,Some IBI data discounted
6,5,0.5,5.020833333333333,120.5,0,54,46.07,1.0,
6,5,0.5833333333333334,5.024305555555555,120.58333333333331,0,54,42.31,1.0,
6,5,0.6666666666666666,5.027777777777778,120.66666666666669,0,54,42.48,1.0,
6,5,0.75,5.03125,120.75,0,54,38.71,1.0,
6,5,0.8333333333333334,5.034722222222222,120.83333333333331,0,54,41.28,1.0,
6,5,0.9166666666666666,5.038194444444445,120.91666666666669,0,55,38.39,1.0,
6,5,1.0,5.041666666666667,121.0,0,54,43.5,1.0,
6,5,1.0833333333333333,5.045138888888889,121.08333333333331,0,54,43.19,1.0,
6,5,1.1666666666666667,5.048611111111111,121.16666666666669,0,54,100.02,0.94,
6,5,1.25,5.052083333333333,121.25,5,54,204.8,0.75,
6,5,1.3333333333333333,5.055555555555555,121.33333333333331,0,54,87.62,0.94,
6,5,1.4166666666666667,5.059027777777778,121.41666666666669,0,55,69.08,0.88,Some IBI data discounted
6,5,1.5,5.0625,121.5,0,55,96.14,0.88,Some IBI data discounted
6,5,1.5833333333333333,5.065972222222222,121.58333333333331,0,54,40.3,1.0,
6,5,1.6666666666666667,5.069444444444445,121.66666666666669,10,56,92.95,0.81,
6,5,1.75,5.072916666666667,121.75,0,54,89.8,0.88,Some IBI data discounted
6,5,1.8333333333333333,5.076388888888889,121.83333333333331,0,53,139.0,0.88,Some IBI data discounted
6,5,1.9166666666666667,5.079861111111111,121.91666666666669,0,53,114.44,0.88,Some IBI data discounted
6,5,2.0,5.083333333333333,122.0,0,53,36.11,1.0,
6,5,2.083333333333333,5.086805555555555,122.08333333333331,0,53,87.28,0.88,Some IBI data discounted
6,5,2.1666666666666665,5.090277777777778,122.16666666666669,0,53,38.9,1.0,
6,5,2.25,5.09375,122.25,0,53,40.19,1.0,
6,5,2.333333333333333,5.097222222222222,122.33333333333331,0,54,34.55,1.0,
6,5,2.4166666666666665,5.100694444444445,122.41666666666669,0,54,82.34,0.88,Some IBI data discounted
6,5,2.5,5.104166666666667,122.5,19,58,130.89,0.75,
6,5,2.583333333333333,5.107638888888889,122.58333333333331,3,56,356.78,0.81,Invalid data
6,5,2.6666666666666665,5.111111111111111,122.66666666666669,0,52,405.8,0.63,Invalid data
6,5,2.75,5.114583333333333,122.75,0,54,243.09,0.81,
6,5,2.833333333333333,5.118055555555555,122.83333333333331,0,53,379.12,0.75,Invalid data
6,5,2.9166666666666665,5.121527777777778,122.91666666666669,0,51,388.03,0.75,Invalid data
6,5,3.0,5.125,123.0,0,52,140.74,0.88,Some IBI data discounted
6,5,3.083333333333333,5.128472222222222,123.08333333333331,0,52,119.64,0.88,Some IBI data discounted
6,5,3.1666666666666665,5.131944444444445,123.16666666666669,3,52,158.42,0.5,Some IBI data discounted
6,5,3.25,5.135416666666667,123.25,0,51,147.79,0.88,
6,5,3.333333333333333,5.138888888888889,123.33333333333331,14,54,306.6,0.81,Invalid data
6,5,3.4166666666666665,5.142361111111111,123.41666666666669,0,52,340.5,0.63,Invalid data
6,5,3.5,5.145833333333333,123.5,0,51,280.4,0.75,
6,5,3.583333333333333,5.149305555555555,123.58333333333331,2,51,100.39,0.88,
6,5,3.6666666666666665,5.152777777777778,123.66666666666669,0,50,64.03,1.0,
6,5,3.75,5.15625,123.75,3,51,70.98,0.94,
6,5,3.8333333333333335,5.159722222222222,123.83333333333331,0,51,102.18,0.94,
6,5,3.9166666666666665,5.163194444444445,123.91666666666669,0,52,91.19,0.88,Some IBI data discounted
6,5,4.0,5.166666666666667,124.0,0,52,62.2,0.88,
6,5,4.083333333333333,5.170138888888889,124.08333333333331,0,52,52.37,1.0,
6,5,4.166666666666667,5.173611111111111,124.16666666666669,0,51,52.63,1.0,
6,5,4.25,5.177083333333333,124.25,16,52,224.95,0.75,
6,5,4.333333333333333,5.180555555555555,124.33333333333331,0,52,292.38,0.81,
6,5,4.416666666666667,5.184027777777778,124.41666666666669,0,57,259.55,0.63,
6,5,4.5,5.1875,124.5,0,56,310.77,0.75,Invalid data
6,5,4.583333333333333,5.190972222222222,124.58333333333331,0,52,459.51,0.75,Invalid data
6,5,4.666666666666667,5.194444444444445,124.66666666666669,0,57,292.41,0.81,
6,5,4.75,5.197916666666667,124.75,0,55,262.96,0.88,
6,5,4.833333333333333,5.201388888888889,124.83333333333331,37,55,140.99,0.81,Some IBI data discounted
6,5,4.916666666666667,5.204861111111111,124.91666666666669,5,52,242.15,0.88,
6,5,5.0,5.208333333333333,125.0,0,50,248.73,0.83,
6,5,5.083333333333333,5.211805555555555,125.08333333333331,0,51,251.01,0.75,
6,5,5.166666666666667,5.215277777777778,125.16666666666669,0,51,90.28,0.88,Some IBI data discounted
6,5,5.25,5.21875,125.25,0,52,92.19,0.88,Some IBI data discounted
6,5,5.333333333333333,5.222222222222222,125.33333333333331,0,52,115.7,0.88,Some IBI data discounted
6,5,5.416666666666667,5.225694444444445,125.41666666666669,0,52,50.93,1.0,
6,5,5.5,5.229166666666667,125.5,0,52,50.77,1.0,
6,5,5.583333333333333,5.232638888888889,125.58333333333331,0,52,52.11,1.0,
6,5,5.666666666666667,5.236111111111111,125.66666666666669,0,52,55.14,1.0,
6,5,5.75,5.239583333333333,125.75,17,52,536.77,0.44,Invalid data
6,5,5.833333333333333,5.243055555555555,125.83333333333331,0,51,436.03,0.69,Invalid data
6,5,5.916666666666667,5.246527777777778,125.91666666666669,0,53,334.32,0.56,Invalid data
6,5,6.0,5.25,126.0,1,53,301.89,0.38,Invalid data
6,5,6.083333333333333,5.253472222222222,126.08333333333331,3,53,186.73,0.88,Some IBI data discounted
6,5,6.166666666666667,5.256944444444445,126.16666666666669,0,56,370.88,0.81,Invalid data
6,5,6.25,5.260416666666667,126.25,57,55,310.04,0.38,Invalid data
6,5,6.333333333333333,5.263888888888889,126.33333333333331,0,52,108.66,0.88,Some IBI data discounted
6,5,6.416666666666667,5.267361111111111,126.41666666666669,48,51,386.48,0.25,Invalid data
6,5,6.5,5.270833333333333,126.5,0,50,183.79,0.88,Some IBI data discounted
6,5,6.583333333333333,5.274305555555555,126.58333333333331,0,51,139.0,0.88,Some IBI data discounted
6,5,6.666666666666667,5.277777777777778,126.66666666666669,0,49,85.68,0.94,
6,5,6.75,5.28125,126.75,0,50,58.65,1.0,
6,5,6.833333333333333,5.284722222222222,126.83333333333331,7,51,129.75,0.67,
6,5,6.916666666666667,5.288194444444445,126.91666666666669,0,56,907.04,0.0,Invalid data
6,5,7.0,5.291666666666667,127.0,0,0,521.5,0.06,Invalid data
6,5,7.083333333333333,5.295138888888889,127.08333333333331,0,0,0.0,1.0,Invalid data
6,5,7.166666666666667,5.298611111111111,127.16666666666669,9,53,50.32,0.5,
6,5,7.25,5.302083333333333,127.25,0,54,81.5,0.94,
6,5,7.333333333333333,5.305555555555555,127.33333333333331,5,58,107.78,0.88,
6,5,7.416666666666667,5.309027777777778,127.41666666666669,23,60,435.08,0.06,Invalid data
6,5,7.5,5.3125,127.5,17,59,586.49,0.06,Invalid data
6,5,7.583333333333333,5.315972222222222,127.58333333333331,0,67,713.31,0.06,Invalid data
6,5,7.666666666666667,5.319444444444445,127.66666666666669,0,0,917.82,0.06,Invalid data
6,5,7.75,5.322916666666667,127.75,0,56,752.32,0.0,Invalid data
6,5,7.833333333333333,5.326388888888889,127.83333333333331,20,50,710.44,0.06,Invalid data
6,5,7.916666666666667,5.329861111111111,127.91666666666669,1,54,62.03,1.0,
6,5,8.0,5.333333333333333,128.0,0,54,69.33,0.88,
6,5,8.083333333333334,5.336805555555555,128.08333333333334,1,54,657.82,0.0,Invalid data
6,5,8.166666666666666,5.340277777777778,128.16666666666666,45,0,707.15,0.06,Invalid data
6,5,8.25,5.34375,128.25,0,0,0.0,1.0,Invalid data
6,5,8.333333333333334,5.347222222222222,128.33333333333334,0,0,0.0,1.0,Invalid data
6,5,8.416666666666666,5.350694444444445,128.41666666666666,0,0,0.0,1.0,Invalid data
6,5,8.5,5.354166666666667,128.5,0,0,0.0,1.0,Invalid data
6,5,8.583333333333334,5.357638888888889,128.58333333333334,0,0,0.0,1.0,Invalid data
6,5,8.666666666666666,5.361111111111111,128.66666666666666,49,0,511.35,0.81,Invalid data
6,5,8.75,5.364583333333333,128.75,0,0,512.91,0.0,Invalid data
6,5,8.833333333333334,5.368055555555555,128.83333333333334,1,52,243.43,0.56,
6,5,8.916666666666666,5.371527777777778,128.91666666666666,0,53,73.45,0.94,
6,5,9.0,5.375,129.0,59,54,490.18,0.13,Invalid data
6,5,9.083333333333334,5.378472222222222,129.08333333333334,13,0,644.68,0.0,Invalid data
6,5,9.166666666666666,5.381944444444445,129.16666666666666,28,58,285.93,0.31,
6,5,9.25,5.385416666666667,129.25,217,0,875.11,0.0,Invalid data
6,5,9.333333333333334,5.388888888888889,129.33333333333334,198,0,797.02,0.0,Invalid data
6,5,9.416666666666666,5.392361111111111,129.41666666666666,403,76,398.38,0.06,Invalid data
6,5,9.5,5.395833333333333,129.5,86,68,57.38,0.94,
6,5,9.583333333333334,5.399305555555555,129.58333333333334,6,67,45.1,1.0,
6,5,9.666666666666666,5.402777777777778,129.66666666666666,2,70,70.97,0.94,
6,5,9.75,5.40625,129.75,1,70,38.33,1.0,
6,5,9.833333333333334,5.409722222222222,129.83333333333334,2,70,44.36,1.0,
6,5,9.916666666666666,5.413194444444445,129.91666666666666,391,89,62.96,0.5,Some IBI data discounted
6,5,10.0,5.416666666666667,130.0,0,70,46.8,1.0,
6,5,10.083333333333334,5.420138888888889,130.08333333333334,168,79,40.11,0.94,Some IBI data discounted
6,5,10.166666666666666,5.423611111111111,130.16666666666666,1,70,54.31,1.0,
6,5,10.25,5.427083333333333,130.25,2,70,49.02,0.94,
6,5,10.333333333333334,5.430555555555555,130.33333333333334,3,68,46.17,0.94,Some IBI data discounted
6,5,10.416666666666666,5.434027777777778,130.41666666666666,117,78,64.28,0.88,Some IBI data discounted
6,5,10.5,5.4375,130.5,160,78,46.95,1.0,
6,5,10.583333333333334,5.440972222222222,130.58333333333334,1,74,39.16,1.0,
6,5,10.666666666666666,5.444444444444445,130.66666666666666,3,80,43.07,0.93,Some IBI data discounted
6,5,10.75,5.447916666666667,130.75,3,74,47.44,1.0,
6,5,10.833333333333334,5.451388888888889,130.83333333333334,12,71,41.09,0.88,
6,5,10.916666666666666,5.454861111111111,130.91666666666666,219,92,26.05,0.88,Some IBI data discounted
6,5,11.0,5.458333333333333,131.0,0,78,26.86,1.0,
6,5,11.083333333333334,5.461805555555555,131.08333333333334,111,84,55.37,0.88,Some IBI data discounted
6,5,11.166666666666666,5.465277777777778,131.16666666666666,0,73,60.39,0.94,
6,5,11.25,5.46875,131.25,1,70,50.43,1.0,
6,5,11.333333333333334,5.472222222222222,131.33333333333334,0,71,49.44,1.0,
6,5,11.416666666666666,5.475694444444445,131.41666666666666,3,70,78.37,0.94,
6,5,11.5,5.479166666666667,131.5,0,66,71.51,0.91,
6,5,11.583333333333334,5.482638888888889,131.58333333333334,0,69,42.04,1.0,
6,5,11.666666666666666,5.486111111111111,131.66666666666666,95,76,38.0,0.94,
6,5,11.75,5.489583333333333,131.75,132,101,425.83,0.25,Invalid data
6,5,11.833333333333334,5.493055555555555,131.83333333333334,127,115,370.44,0.06,Invalid data
6,5,11.916666666666666,5.496527777777778,131.91666666666666,288,104,35.32,0.88,Some IBI data discounted
6,5,12.0,5.5,132.0,118,112,14.83,0.94,Some IBI data discounted
6,5,12.083333333333334,5.503472222222222,132.08333333333334,86,108,16.68,0.88,Some IBI data discounted
